v_x_inducing_points,v_y_inducing_points,omega_inducing_points
-0.011324678585033767,0.06816049165339642,0.09246450602878185
-0.011754558386510554,0.07354362235437994,0.05651102271545413
-0.008693952810390104,0.07287755888184926,0.03657824710275333
-0.008624743326109605,0.07191699088272206,0.07946353161906243
-0.008755139457140581,0.07005859552530289,0.11600299600176091
-0.005990367856336184,0.06830995770444397,0.09864903489843423
-0.0018118544527623236,0.06548827996774771,0.07464475176694974
0.0022836865170631202,0.05979519386769015,0.004871007767100105
0.003431672695686805,0.060630368835507674,0.04428878757226476
0.004326512631576498,0.057726460542867966,0.08862911770184391
0.005178326634791321,0.05835232277561703,0.12062579371032996
0.006013357410225899,0.059787529228895527,0.13563520948488078
0.01017500853077879,0.051848761714888926,-0.05304557894031649
0.00790175944243879,0.05531047279636597,0.07339816090567676
0.013509990841462179,0.04162061534382327,-0.14787080870247787
0.014602423123164607,0.027322407253231804,-0.2702689648685507
0.014371791778242432,0.006185263148848965,-0.3513506803274808
0.008225361140136474,-0.016585389715253564,-0.3480136375460114
0.0069095281712585315,-0.035920008928238004,-0.2972402115861988
0.0026812143197802135,-0.05590036151904865,-0.2016477662689007
0.0030207962359287055,-0.06411416223176204,-0.11497316254271638
0.0036182756813416426,-0.06763168242691363,0.0047334177414890275
0.003846119044437995,-0.07301738409675142,-0.015218648028064009
-0.003906501973235617,-0.0709411937724404,-0.09587696382755309
-0.0019626088512363898,-0.07382118829939821,-0.06925924507207394
-0.006641257515211156,-0.0745805503734126,-0.06813339331668221
-0.0014697446265800357,-0.06596616503947637,-0.06286840166131
-0.008380859856449369,-0.0790054533868148,-0.0480212390230312
-0.0038166132778273097,-0.07113779295426846,-0.08832586355690185
-0.01029306695682826,-0.0819393372976374,0.0064542049689335
-0.009621550724361718,-0.07785808720612818,-0.028715289639613478
-0.014656812667328253,-0.082114912267675,0.005091084443272943
-0.012016023908606052,-0.07792603595474355,-0.03767125066979335
-0.008573160870604836,-0.07279531769497458,-0.02881697654730573
-0.0107065110913637,-0.07283372558092492,-0.07909579285881942
-0.01234328693777936,-0.07159652705533638,-0.09609404117775684
-0.009337486073529312,-0.0673445881458595,-0.09830983412422728
-0.007062173851436838,-0.06756183887517093,-0.10818579404022956
-0.00491054698376786,-0.06495261503893036,-0.10249330816425811
-0.002460136529550552,-0.06403497794894976,-0.1061426780912381
0.00019925854131144847,-0.063193349370028,-0.10506957132325248
0.004284226886452955,-0.05946920382560175,-0.05874104836183378
0.005799542723062097,-0.05264161479272837,0.01472950469666105
0.0043403284817655425,-0.05343250926044197,-0.050290481784628215
0.007422600634004,-0.04997395164522222,0.01634983841110965
0.008555463137995769,-0.044330804056323045,-0.034512240807792346
0.010307850367510574,-0.0424258703644691,-0.0539202140357646
0.014462573146702028,-0.017365825404962166,0.23608077330337288
0.012190135681998905,-0.003369902179047668,0.5065878207974724
0.0095643289784802,0.026818543642808917,0.3842447330737966
0.010053388681728209,0.049840251518565755,0.2404455262298295
0.01076790406846261,0.06580899887539876,0.14011890550691952
0.009737872309111665,0.07523230206093903,0.061827345626140104
0.00865444795632215,0.08132511481432897,0.02495100078696899
0.00722017990047671,0.08285485923286079,0.016119401484170744
0.005637655947310157,0.08572028740102959,0.011753080443610536
0.004789558510827375,0.0824291057128768,0.007317443186440043
0.0021516126790012743,0.08483966499441668,0.11216596677606236
0.007237115563582216,0.0747092576652805,-0.10120716018921085
0.007742506451623808,0.052889132931513046,-0.24005224204292622
0.005490209526891571,0.07323141653771759,-0.0792817604273252
0.009915272103057898,0.02721297735847823,0.09495360363370658
0.004751558505988747,0.05983210651534954,-0.152198955947351
0.00718405625216244,0.04303068979628349,0.05158316922538978
-5.478741315440115e-05,0.055112656974665095,0.0685133558618149
-0.004373604206646715,0.05068518274282544,0.23579865341246234
-0.007975079288388889,0.057955113843007625,0.1845317062768572
-0.010475750415117122,0.06806829843035825,0.08004749072067296
-0.011966367851590389,0.07648491317124027,-0.040645309083834236
-0.01200719931822733,0.0813998342793557,-0.016713834654138893
-0.010029108302530801,0.08317710397467923,0.014990103275601139
-0.0082401868113091,0.08247727546612271,0.03460047010282441
-0.006422205808279413,0.08142586238083485,0.029063023571247865
-0.0041574625290258325,0.07893657659930724,0.05138317595102674
-0.0022247291900712803,0.07851825788858659,0.05963204150694124
-0.00020359129383259748,0.07517836481664635,0.07360578732807048
0.0016309321795064103,0.07603173093999496,0.06603516652545485
0.003077322560369383,0.07464762426260643,0.07292281954989085
0.005349044851243779,0.07331608860072525,0.046591266305846805
0.006789397073015249,0.07357593845841935,0.0452974259034541
0.009520761112875234,0.07016879397065473,0.000628892132269011
0.01297135327793542,0.06214689160748044,-0.050162442259475803
0.015962598012997223,0.049588133494299344,-0.19507226114931234
0.016833461524440787,0.04619169618483233,-0.26371436537045295
0.016980991783597053,0.03030824660681602,-0.2621997440022711
0.015512650823884972,0.014956179004370036,-0.13360074996841786
0.013876480235652458,0.006080586384267666,-0.0008549848980850493
0.011816954809654508,0.005504940197443181,0.1361603962439726
0.00977912289090132,0.00772585860920398,0.1520118014508115
0.008402477531244505,0.01248488954285822,0.07157463796478054
0.0068988304514671535,0.01496246508493344,-0.04819714191973136
0.005058839470849846,0.01023744290046901,-0.13655147028527923
0.0027273574772758956,0.0025751261740268373,-0.20216653779942592
0.0003911449331947191,-0.010230184406301066,-0.21388288624442806
-0.0014907310032072354,-0.02175254960374398,-0.17675458133985883
-0.0023397490027802963,-0.02681070125632288,-0.057039875100890494
-0.0031334561873253997,-0.025377421713488585,0.09915449702673704
-0.004946399354621365,-0.017578324797733077,0.232371570078189
-0.007984385039661665,0.0011384946275105855,0.341711052255876
-0.011446749513871772,0.022278800531075015,0.3529536899134852
-0.012183610935400012,0.042855660282362054,0.2677729854044281
-0.010605721435077806,0.057565998167704885,0.11987408551665511
-0.011501971323989568,0.07010356020435658,0.11862334501610204
-0.013250867282195603,0.07489897772908263,0.027806709315394407
-0.01291749830814055,0.0787207639039819,-0.04398624862721756
-0.010295896091463521,0.08155035840914816,-0.04690840641544549
-0.007465279396350044,0.08241879102933235,0.009466650894193367
-0.002548163340549475,0.08190588229822515,0.033404582974318364
-0.00060319390479511,0.07983059608880745,0.04885515802127293
0.0028867267545524197,0.07838115296158765,0.047072725148925035
0.003406147093772033,0.07200962866924361,0.043359055746952
0.009189567429391886,0.07210611460537224,0.02071827791420242
0.009675858028411054,0.06663251292449156,0.011327853012165452
0.012528123096126928,0.06739753180724786,-0.0010287853274326471
0.012562395375654616,0.05268690898366362,-0.035111765679154576
0.015124280306861127,0.0543162744289012,-0.02882291247140425
0.01627239559931414,0.0472426720434938,-0.0359027956378783
0.01662466827897626,0.04267492461592285,-0.03500094118096363
0.01656478607548342,0.03457858992863399,-0.03974289197454106
0.01609616239668098,0.030004779842229302,-0.05016306903476004
0.01570872350304272,0.02466143584168849,-0.03668519857014744
0.015381192616241006,0.0202542069709663,-0.018775652328538648
0.014810553971807718,0.01384456788964594,-0.024511958007200154
0.014522548375243105,0.013331118084960875,-0.026810836976775304
0.0141231456918208,0.010588408050262078,-0.024185550898531562
0.01404103620545802,0.005452547459962103,-0.009938894318683278
0.01335902710222388,0.006083194839939841,-0.03635480515359381
0.012090511228716917,0.003069307221128824,-0.02119379535747592
0.010769944126359371,0.003562645766332931,-0.009757135255141224
0.008146708557662892,-0.0018172382194360111,0.004965538957112078
0.007035352062972443,5.555784143556968e-05,0.009467456307939739
0.006068276804340195,-0.003472805809299916,-0.024070410036503415
0.003757589005919374,0.002463263820004866,0.06272814717882409
0.0029082525668438323,0.004029634229114901,0.039556820200960886
-0.001114324327737495,0.006342451705882158,0.21136118671741327
-0.00020532899594537338,0.012090471263081578,0.06223946189258175
-0.002196319379168869,0.004594096935155768,0.014496969504888083
-0.002119723515053796,0.0195529034078984,-0.17157796920124055
-0.005195500172452923,-0.0007033642339691094,-0.25929872218034583
-0.005587453941696608,-0.002602388968228642,-0.3536434731338903
-0.01171773611840849,-0.03262258230525113,-0.2783623119798151
-0.011831559624457628,-0.047200631127417715,-0.2378475428586418
-0.013436260198576242,-0.06240181539728265,-0.0904058422969823
-0.009519803127769575,-0.06441139486958442,0.004671674743461614
-0.008640198233574932,-0.05556238301639641,0.30382077688231623
-0.0075850814908691045,-0.04201067874874867,0.40414400780159837
-0.013231396368761975,-0.016903930308593915,0.5604026019673545
-0.01452697513298045,0.020907410290368814,0.36790919442839576
-0.0145032060183116,0.04688331350984258,0.2390293435262591
-0.01273496532222418,0.07250387359490686,0.09395032736480408
-0.012320980067687805,0.07830309405773395,0.03437139356348231
-0.012813749279554212,0.08333617797542951,-0.019095053854264903
-0.013929122366228591,0.08606737704592267,-0.10962731260806825
-0.013661614166852848,0.08632267037503753,-0.13854923033212374
-0.011952705524173326,0.0867177956482984,-0.11280411959966989
-0.009584782155603148,0.08538737824579395,-0.06403566758875927
-0.007198459045683806,0.08436745292478798,-0.029638134983022677
-0.004065397758523783,0.08299453173105602,0.015262273421469368
-0.00042907228572746384,0.08117311446179723,0.040978988918992924
0.002915636522294095,0.0785171137504802,0.03681986455319293
0.0060256547900360636,0.07482235073612742,0.021001256097415787
0.00821080044257566,0.07153747033014013,-0.0012854105888390548
0.010146351818899127,0.06585319416106918,-0.03318103641153263
0.012565533346363768,0.0629622486525405,-0.04864978983135695
0.01365845890932648,0.05366571907847721,-0.09421918074354046
0.015257926232351207,0.046560780481727064,-0.10376637839374674
0.015006405545872641,0.034425463398348316,-0.1329882737577019
0.014266596937013425,0.027457713821412155,-0.06821499697800694
0.011727884898245482,0.0206553044782549,0.00016321952751770276
0.009631323685120298,0.01600873077980608,0.060216511554274633
0.007528761634296552,0.020898460730905885,0.0807893891796957
0.005361583045044511,0.02198794231773988,0.13485940848585806
0.003843198130233029,0.025811317441110784,0.09553654785776147
0.0029544967212364846,0.025771676725095338,-0.00801214136707358
0.0017601539899452653,0.022227545426032037,-0.13183874455296843
-0.00045606231330919665,0.011380955723659745,-0.22130901486350074
-0.0025876574985013003,0.00038531780195639044,-0.2473127395379543
-0.0046785453546727244,-0.014500199305496321,-0.2124252066924045
-0.006265711618781366,-0.026670147446838762,-0.13501945369437132
-0.00672074677016496,-0.034190560199818254,-0.07333257093982073
-0.007439082642182633,-0.03079459627626811,0.07588721417533148
-0.007621945981268398,-0.022385131619317534,0.19450851517736742
-0.008638220353389141,-0.007288840586562031,0.318588666676733
-0.010381822495026182,0.012736199758929643,0.28858821783706695
-0.01050826077550953,0.029855083969850878,0.26943345862506857
-0.010801585557633614,0.04760639311251098,0.17842012349171762
-0.01075792725068796,0.05717830124435299,0.16370349168875006
-0.011810604885751462,0.06545183155010187,0.14319856907651332
-0.01258428456798875,0.07128262908365227,0.08695636054714334
-0.011310076968879555,0.07606974345736314,0.04138153051664633
-0.007798673715512734,0.07866694319160425,0.04818785604555095
-0.0038648566238140654,0.07877498540116216,0.055048058923315706
0.0007603143463338687,0.07406060927871207,0.017010864948657053
0.004370267190383973,0.06816390788266519,-0.02132000631573011
0.005606933721002381,0.062119399746727616,-0.005501424144141104
0.004490851522135113,0.05828217284254529,0.05354208228014199
0.0021105529259629542,0.05677081077441959,0.106131223334005
0.000306683616294143,0.05488379029534086,0.11792233961951273
-0.001717678852457488,0.05752346440294945,0.10858010686135283
-0.0037736684839210907,0.05975179607370762,0.13954342226540165
-0.007976944822216536,0.06392824362847227,0.13555454152014784
-0.012609144501618886,0.06986159130868694,0.0808011302235987
-0.011228768439483007,0.07151351758944788,0.03996193657535038
-0.006624765919572738,0.06684410714517526,-0.0079659400737014
-0.00807281890487796,0.06814559828809834,0.11433478797997876
-0.008674179671017976,0.06603129185109663,0.13914488975872027
-0.004371260617917751,0.06385229291341112,0.10482010517133783
0.0014178778846917553,0.05730681860874686,-0.02312184015790364
0.003655774358995781,0.05679469153240758,-0.025475647497420515
0.0022246508553174418,0.05723290531393843,0.08796775746082929
0.0032253902514624575,0.05479188503738966,0.1565866620318193
0.00524413677054878,0.059486195815913336,0.14269045489585366
0.00946461211262989,0.05513457622795085,0.00691322389713026
0.00818765401967779,0.05813757370003075,0.055689553599090544
0.011594198212226839,0.04713972847926501,-0.06012423592603184
0.014041067119225587,0.028130776083363857,-0.297770842228476
0.013973788837759606,0.009942424885204635,-0.42532008195522103
0.008660939765005803,-0.01811816028436581,-0.35232086596595397
0.006136139312144496,-0.03907586536000215,-0.28899676700005833
0.0031441606114134013,-0.05664532957998307,-0.1968161969956274
0.002313644701591401,-0.06641942380233255,-0.11941373701561324
0.002306318709572735,-0.0717850710516826,-0.05463587813436827
0.002184515041380423,-0.07492251550023786,-0.042344978502702114
-0.00259604707889601,-0.07389126440928777,-0.07052099003744525
-0.00105224603008075,-0.07581582245337802,-0.05137014741206198
-0.0034237372245505215,-0.07273051001758972,-0.030429044633634186
-0.0010525320728394386,-0.06564724188011946,-0.060118989846134424
-0.006593516520841452,-0.07386949240555424,-0.06912382073260956
-0.004112985629047957,-0.06961769980236436,-0.10691673909047686
-0.011216320491972064,-0.07556149184825124,-0.06973883912482659
-0.0103637858205396,-0.07432170458422832,-0.06553733813499461
-0.015230090003481918,-0.07717408799426388,-0.03830617274027741
-0.012433444627635036,-0.07674801789029537,-0.057427819131964083
-0.00919991864361728,-0.07346784260265542,-0.026217535706099103
-0.008735495695372096,-0.0699983687642148,-0.0456983048929212
-0.013796849188813973,-0.07180921359598612,-0.121103623808724
-0.010546768956893422,-0.06577081778604363,-0.09969378178125686
-0.006822770523953568,-0.06610260908834184,-0.09735136437736683
-0.004056887414787649,-0.06282653583188194,-0.08382540201345338
-0.0017464189237265508,-0.06151781579580745,-0.11033245660525598
-1.6150521219508173e-05,-0.062133490410389444,-0.11045327118632012
0.0034988629122077695,-0.05693255899750941,-0.062450167336799395
0.005189802162367385,-0.05677827563671434,-0.046282428609443683
0.006461306878075264,-0.05558463307183088,-0.07228735639239418
0.008657642397406184,-0.05342060938937287,-0.031846049159090145
0.010317221809145164,-0.04912529286078122,-0.009633801880715913
0.01304717733299377,-0.04192419641913224,0.054830387789071164
0.01567270078572998,-0.017071993238445965,0.31038648334436286
0.012867926509404387,0.0006706888017532618,0.488193221396723
0.00986783574170992,0.030541463126098213,0.36403532759821944
0.00906377894601829,0.05296137680974463,0.22106601900363482
0.008982610403300053,0.0685699112837925,0.11796248986358149
0.008797639795638187,0.07748435595194576,0.05443244468421577
0.007657008721569127,0.08277714498949519,0.03403200714371506
0.009806048864239116,0.07954519192873126,-0.01934468946735827
0.006593503831250277,0.08433772652541179,-0.004250308243111324
0.009357447925083254,0.07806762815099677,-0.03299245216802757
0.002853744733890282,0.08349474656448824,0.08583677012257798
0.006602745045001303,0.07868448215427493,0.013794262610489034
0.007860698674133542,0.053537712845132104,-0.16571126639546557
0.004325247111044977,0.0778276902439283,-0.14518278841896945
0.008578824686355211,0.035507719516005336,-0.009348945142165553
0.0028517557775634955,0.0599948074336186,-0.08090402504564613
0.0035669569413886173,0.047071394127932216,0.12126470836367106
-0.0015108198651266685,0.05226935044782076,0.16721842433282041
-0.005991132644113865,0.05770101470142204,0.19913865216428922
-0.009266628982836849,0.06703033370080261,0.06518797721614078
-0.011565314555680783,0.07400371580300732,-0.014903003583034648
-0.012575688815883257,0.08017250906150576,-0.08170768570429104
-0.012896887657696905,0.08324513420364477,-0.05358171416987746
-0.01200498561049213,0.08411246631530234,-0.011244400004717598
-0.010513752647117446,0.08314170582671385,0.016567087414772256
-0.008276028506681018,0.08143968480555307,0.03183047186481892
-0.00564292023763795,0.07885024745834983,0.05571279640021553
-0.002861972334472562,0.07681721016064826,0.05889657711585654
-0.0005625138467799141,0.07342515916333645,0.07231873010408994
0.0015658912080773828,0.07385084500489512,0.06446379240966188
0.0032691878510330264,0.0712655459164783,0.06959935471703747
0.005750421312931325,0.06896207080492592,0.045707659752010285
0.007567768586376639,0.0678938424819612,0.035422480260682614
0.010491961077220226,0.06317328775499696,-0.009680274780024806
0.012830234685428966,0.05731609062252436,-0.041399371128473236
0.015212605807645392,0.048278920964461826,-0.09809210039802332
0.01665510893690585,0.04226304604430673,-0.12565197882848375
0.01715704882784769,0.03208841987973745,-0.12399160267179588
0.015760172353212542,0.021475837803987086,-0.09451611989620062
0.013890024773874576,0.014431175516682208,-0.04489528722200689
0.011415270759183353,0.014175643227206611,0.07925495673127786
0.009369812285203052,0.012483889009550352,0.12019383907713868
0.007784982624073368,0.013872774467061576,0.046715028452155416
0.006130825801586546,0.014189437192886286,-0.07132821493846327
0.004213487087151589,0.008041872176581272,-0.15543847872914515
0.001846693897879311,-0.0008534959152663288,-0.21261856796418632
-0.0005572610980606325,-0.01376206557334135,-0.21746607224276818
-0.002449891360296934,-0.025779856654653387,-0.18325159472843638
-0.003275026784356994,-0.03175154396159835,-0.07553593534898374
-0.0040102605725270205,-0.031224185936686643,0.059147838998816225
-0.005274155590507658,-0.026281470180832937,0.17997807791749892
-0.008048409014683544,3.858447414758484e-06,0.3345332583965168
-0.011429731640589663,0.022579690846698818,0.35485778994654943
-0.012188170860802844,0.04277503696528029,0.2672627833382601
-0.010604499606748571,0.05758760112040805,0.1200107937482614
-0.011502298711903664,0.07009777171062564,0.11858671415584493
-0.0132507795588684,0.07490052875130326,0.027816524524818538
-0.012917521813535223,0.07872034830883043,-0.043988878604656195
-0.010295889793211993,0.08155046976753334,-0.04690770171511424
-0.00746528108396145,0.08241876119094295,0.009466462070308644
-0.002548162888355363,0.08190589029339752,0.03340463356952538
-0.0006031940259601674,0.07983059394650752,0.04885514446432808
0.0028867267870184856,0.07838115353561517,0.0470727287814978
0.0034061470850727713,0.07200962851543338,0.04335905477360713
0.00918956743172286,0.07210611464658553,0.020718278175008965
0.009675858027786484,0.06663251291344847,0.01132785294228197
0.01252812309629429,0.06739753181020686,-0.00102878530870741
0.01256239537560978,0.05268690898287075,-0.03511176568417149
0.01512428030687315,0.054316274429113645,-0.028822912470059543
0.016272395599310912,0.04724267204343688,-0.035902795638238894
0.016624668278977125,0.042674924615938144,-0.03500094118086742
0.016564786075483184,0.03457858992862991,-0.03974289197456694
0.016096162396681032,0.030004779842230406,-0.05016306903475266
0.0157087235030427,0.024661435841688187,-0.036685198570148944
0.015381192616241005,0.02025420697096638,-0.018775652328538065
0.014810553971807711,0.013844567889645954,-0.02451195800720039
0.014522548375243102,0.0133311180849609,-0.026810836976775543
0.014123145691820797,0.010588408050262099,-0.02418555089853188
0.014041036205458017,0.00545254745996213,-0.009938894318683516
0.013359027102223878,0.006083194839939846,-0.03635480515359402
0.012090511228716912,0.003069307221128832,-0.021193795357476074
0.010769944126359357,0.0035626457663329412,-0.009757135255141295
0.008146708557662882,-0.0018172382194360061,0.004965538957112068
0.007035352062972439,5.555784143555536e-05,0.00946745630793972
0.006068276804340188,-0.003472805809299909,-0.02407041003650342
0.00375758900591937,0.0024632638200048577,0.06272814717882398
0.002908252566843829,0.004029634229114907,0.03955682020096098
-0.001114324327737494,0.006342451705882139,0.21136118671741344
-0.00020532899594536877,0.012090471263081555,0.06223946189258173
-0.0021963193791688655,0.004594096935155756,0.014496969504887804
-0.0021197235150537935,0.01955290340789837,-0.1715779692012408
-0.005195500172452923,-0.0007033642339691329,-0.2592987221803457
-0.006042293637025097,-0.007287427103040213,-0.3340747728729456
-0.012088492759282587,-0.0364132939664689,-0.2697736040598475
-0.011937855168137087,-0.04969489728762384,-0.2193391320524626
-0.013196500975426826,-0.06372867510559853,-0.08960118604217583
-0.009196893165423917,-0.06537377396671096,0.009461993772834368
-0.00817526454649946,-0.05842984058311463,0.25528792705712605
-0.0077428000189355235,-0.0430260182854041,0.415837994649528
-0.01356905328049161,-0.017571789744916223,0.5837478421434749
-0.015593556321815204,0.01890494186497587,0.40138242717754236
-0.014300241152501173,0.04829717867453597,0.2243875788620045
-0.012399128126730961,0.07364299072258883,0.0888282414516949
-0.011802184536244304,0.07889170297679539,0.047443332293486254
-0.012820706603050357,0.08445134532918358,-0.04147317619228972
-0.013885219594292704,0.08673896786318115,-0.1207451086664514
-0.013620742511227605,0.08671531514035771,-0.15039100965942193
-0.011912204966862327,0.08680039173975504,-0.1260869911717249
-0.009585991015082928,0.08537083573239672,-0.07750895264067355
-0.007001322688483881,0.0841124733434354,-0.02531572357907215
-0.0036405965224317422,0.08246182033043872,0.023894734225100727
7.064091606078193e-05,0.08033848813643071,0.04348552457374484
0.0034742839720531445,0.0774876801020629,0.03425023390603322
0.006366884244673508,0.07328948333969601,0.012095758240342955
0.008408741956458063,0.07048574989288803,-0.0060456619413503995
0.010366308301088195,0.06525837273608778,-0.026020674994267953
0.012536881111984774,0.06138444379008716,-0.047838512164057295
0.013649894830782678,0.05141087132513078,-0.09102941456107334
0.015108816135752974,0.045397797921353567,-0.10273617384111546
0.015316603458546048,0.03494263513088125,-0.1087879583461769
0.01492529591299818,0.029167188787821898,-0.039195591643007247
0.012480345759056453,0.02194780557444052,0.008140246864015654
0.010510261698184413,0.017647245877409044,0.024861516091903756
0.008481190307679165,0.0209953776501885,0.05108487255919597
0.006231458752590486,0.0207777641141585,0.11686915262838221
0.00457310204105539,0.0236490673305007,0.08788977097682421
0.00342275930172358,0.022744782485355063,-0.009880065238315687
0.002031736837804054,0.019193757868998483,-0.13243364486032635
-0.00028047139856929765,0.008645056119480932,-0.220647056042939
-0.002459332912886945,-0.002066204709402569,-0.24492412656397824
-0.004892276250384958,-0.01837826509848471,-0.23462547202888873
-0.0060616210214644905,-0.028315396609817085,-0.1289005174148225
-0.006359350797291522,-0.03549612504802324,-0.04608489890375025
-0.00696254088581292,-0.03151641072962141,0.13054969817576312
-0.007641031163722833,-0.019526848896037518,0.2560693615518466
-0.009602383785141277,-0.0007391561930334448,0.36348728780603057
-0.010985006881410858,0.020645690168825042,0.2845877911721803
-0.010657511700535362,0.03783267940731115,0.2383166358297328
-0.010891164709782958,0.054687248308976165,0.17088886722088004
-0.012849134127933943,0.06359668368284582,0.13289328662571478
-0.01331549367303352,0.07146748687688202,0.046704442892653936
-0.012497718442350836,0.07684676021212336,0.003933632259655744
-0.010541861095504599,0.08067939064684586,0.00749334582442455
-0.005915205603148019,0.07975930725806454,0.028572734831618003
-0.0013483647504150518,0.07541146580321605,0.006884867899334103
0.002164721044749196,0.0679214371445491,-0.019836622283958546
0.004079433376262443,0.06127020472879772,-0.008210930277411342
0.004581226903643352,0.05596921023193253,0.019035194149195748
0.003194617231350852,0.053246540162906406,0.07198737662778244
0.0011456318215226078,0.05177977145982997,0.10129367725200206
-0.0011808910985936889,0.052657911290606235,0.14703064048288392
-0.0041041603449726355,0.05695304412754455,0.1530953486764155
-0.008032917207015558,0.06139849159808775,0.1584062248385637
-0.011428255998837917,0.06742576094491226,0.08604432906154254
-0.011004294016788693,0.0707781667322337,0.05263826421280479
-0.01047252149484629,0.07309501593688478,0.06432498133808995
-0.00963415515873259,0.07055821670091149,0.07270157444901773
-0.0070251249402367285,0.06928677981793879,0.10272892658150734
-0.005377220456241953,0.06746156694845362,0.10680778382419046
-0.002775448138605613,0.0669126091821836,0.1143474367854359
0.0006632035725359794,0.06428697809914623,0.07639546980359299
0.004271140128307453,0.06337998221048037,0.060501441498206715
0.010140485839961386,0.048907362924180575,-0.13675220806307575
0.004663838297159151,0.05189940309365647,0.10391060422949222
0.008993811344345857,0.05378593597880466,-0.004085439691878964
0.01066565845802776,0.04673619197528828,0.02581349829872227
0.00845161447652512,0.045215971391667595,0.16387149869946546
0.012832233150151848,0.03976246870112123,-0.004083078387160948
0.015182850857642921,0.026916079326610026,-0.22684017843462384
0.013856337769449566,0.012005535827528085,-0.39006153937115207
0.008497669982991252,-0.015789807087773382,-0.3752728844853131
0.005871037263511635,-0.033806123171630585,-0.30986204576132687
0.0037654604826685536,-0.05332038387973271,-0.2011295623545249
0.002497335378011632,-0.06496141469140664,-0.12965724327988606
0.0012925925974573427,-0.07098384812207759,-0.0828049342038729
0.001089808441594051,-0.0746404700941519,-0.05536372997128203
-0.0029172292093862153,-0.07385440182883686,-0.07222003185726655
-0.0009763992003745462,-0.07582385188748907,-0.05100034243326891
-0.0034440603213187534,-0.07272835853720401,-0.03052813357905878
-0.0010470865154726873,-0.06564781836755132,-0.06009243904322907
-0.006594975653540203,-0.07386933793621239,-0.06913093499880668
-0.0041125946556196695,-0.06961774119229977,-0.10691483282859468
-0.01121642525298643,-0.07556148075785143,-0.06973934990615856
-0.010363757749910397,-0.07432170755589199,-0.06553720127154922
-0.015230097524984339,-0.07717408719800899,-0.03830620941272714
-0.01243344261225454,-0.07674801810365124,-0.057427809305610665
-0.009199919183636862,-0.07346784254548694,-0.026217538339062662
-0.008735495550674287,-0.06999836877953303,-0.045698304187420984
-0.013796849227585634,-0.07180921359188157,-0.12110362399776231
-0.010546768946504583,-0.06577081778714344,-0.09969378173060385
-0.006822770526737252,-0.06610260908804716,-0.09735136439093901
-0.004056887414041767,-0.06282653583196085,-0.08382540200981656
-0.0017464189239264065,-0.06151781579578628,-0.1103324566062303
-1.6150521165956256e-05,-0.062133490410395086,-0.11045327118605891
0.0034988629121934156,-0.056932558997507855,-0.06245016733686896
0.005189802162371244,-0.05677827563671478,-0.04628242860942555
0.006461306878074202,-0.055584633071830765,-0.07228735639239879
0.008657642397406472,-0.05342060938937294,-0.03184604915908949
0.01031722180914507,-0.04912529286078118,-0.00963380188071557
0.01304717733299379,-0.041924196419132226,0.054830387789070775
0.015672700785729972,-0.017071993238445955,0.3103864833443624
0.012867926509404406,0.0006706888017532472,0.488193221396723
0.009867835741709935,0.030541463126098182,0.3640353275982191
0.00906377894601827,0.05296137680974464,0.22106601900363543
0.008982610403300057,0.0685699112837925,0.11796248986358149
0.008797639795638208,0.07748435595194571,0.054432444684215216
0.007657008721569108,0.08277714498949519,0.034032007143715674
0.0098060488642391,0.07954519192873129,-0.01934468946735779
0.006593503831250279,0.08433772652541177,-0.004250308243111629
0.009357447925083254,0.07806762815099673,-0.03299245216802793
0.002853744733890268,0.08349474656448827,0.08583677012257798
0.00660274504500129,0.07868448215427495,0.013794262610489274
0.00786069867413354,0.053537712845132104,-0.16571126639546532
0.004325247111044984,0.07782769024392827,-0.1451827884189697
0.008578824686355215,0.03550771951600533,-0.009348945142165867
0.0028517557775634924,0.059994807433618624,-0.08090402504564582
0.0035669569413886186,0.04707139412793221,0.12126470836367166
-0.0015108198651266674,0.052269350447820766,0.1672184243328208
-0.005991132644113851,0.057701014701422054,0.19913865216428908
-0.00926662898283683,0.06703033370080264,0.06518797721614039
-0.011565314555680769,0.0740037158030073,-0.014903003583035281
-0.012575688815883246,0.08017250906150575,-0.08170768570429138
-0.012896887657696894,0.0832451342036447,-0.053581714169877524
-0.012004985610492125,0.08411246631530231,-0.011244400004717355
-0.010513752647117442,0.0831417058267138,0.016567087414772502
-0.008276028506681016,0.08143968480555304,0.0318304718648191
-0.005642920237637952,0.07885024745834986,0.05571279640021586
-0.0028619723344725525,0.07681721016064816,0.05889657711585621
-0.0005625138467799376,0.07342515916333688,0.07231873010409158
0.0015658912080774832,0.07385084500489358,0.0644637924096557
0.0032691878510326534,0.07126554591648404,0.06959935471706019
0.005750421312932711,0.06896207080490448,0.04570765975192502
0.007567768586371454,0.06789384248204121,0.03542248026100019
0.010491961077239577,0.06317328775469837,-0.00968027478121078
0.012830234685356733,0.05731609062363873,-0.0413993711240477
0.01521260580791498,0.0482789209603029,-0.09809210041453993
0.01665510893589974,0.04226304605982799,-0.1256519787668432
0.017157048831602528,0.032088419821811355,-0.12399160290184143
0.01576017233919927,0.02147583802017029,-0.09451611903765889
0.013890024826172818,0.014431174709875538,-0.04489529042612813
0.01141527056400365,0.014175646238250118,0.07925496868922119
0.00936981301362361,0.012483877772182982,0.12019379444948669
0.007784979905570839,0.013872816405487522,0.046715195004819854
