v_x,v_y,omega
-0.00019404307336832495,0.004630765436850676,-0.019479200430524285
0.000183033732664116,0.002072606599150914,-0.009473058346928909
-1.540811608338917e-05,0.0005205417838755333,-0.018496165585362767
-0.004233125794343118,0.004875151856023163,0.04206170756642493
-0.0018190311471213494,0.0024179969864032425,-0.007577057047127064
0.00243949222673899,0.00041152732909965906,-0.044015681757867825
0.0008440900372814228,0.004413393635024965,-6.662605543258926e-05
-0.001159679512744102,0.007833025947454955,0.09371733205748634
0.001051548253251341,0.004502544797924855,0.007410992724521642
0.0013719599614662068,0.008853823918254268,-0.033429309446338526
0.0008705982244426123,0.007928756056119493,-0.007203808710786755
0.0022038893116571407,0.007306708346979378,0.0037588469155808157
0.00795834931233788,-0.016252072607735486,-0.31963609169907453
0.006600765895608771,-0.013252088780677573,-0.40369657797279684
0.001718662724887965,-0.021904518852128133,-0.004470063777635869
0.0014444432359611448,-0.023777379489462486,0.1423207412697578
0.00450488316026226,-0.004156780452004356,0.04415040338094017
0.002300410517798816,-0.0043980992888506265,0.02056668330571787
0.0039054690151653273,-0.003151639710551324,0.018262252137660168
0.001074883349415957,-0.001979343718357035,-0.0016148343217005368
0.002215312008763353,-4.1498242706120014e-05,0.04822393496473536
-0.0018703548649582086,-0.006537130155259391,-0.015132456918873178
-0.003396903569921681,-0.0050587282500232505,0.05722482961526115
-0.002670120001918996,-0.007475697455507024,0.05784866276983415
-0.004423583651621438,-0.008037468965022554,0.08710808808670131
-0.006120061046979793,-0.008987992868631764,0.07032751253224245
-0.0034351510508641315,-0.0062718845142810675,0.05088120401168487
-0.0019187823745525218,-0.004513639227261293,0.014487436788000768
-0.0022929409471322947,-0.004562227113792339,0.005127448230111173
-0.0005099383145720712,-0.002951329206912698,0.02447890549323703
0.0007742373578007063,-0.0016788760074066267,0.02317880300401716
-0.0015155391654938719,-9.41367509892932e-05,0.00561618826037881
-0.0032092573221543293,-0.00031882638655698903,-0.028732961142855937
-0.004473107079242374,-0.0011755763680318457,-0.04519846346459319
-0.0012267544982252007,0.005061343662844803,0.09424226117486734
-0.002474412869016636,0.004122601262204081,0.04706228572108577
-0.0022613349447214923,0.008344166620695523,0.037854514239887324
-0.0006823948312068666,0.010602488222743865,0.030263822943558574
-0.003180944775532513,0.009868678728618421,-0.02988229945435686
-0.004353730086548749,0.001014262124362661,-0.14656964519444143
-0.0018469197691009902,0.0013192431111321984,-0.16610470213109163
0.0021308341835706516,-0.004562401546100313,-0.009470935902559263
0.0017555850961320178,-0.006294222692416571,0.06044502694567555
0.0018980604557163779,-0.004771998532778335,0.05376743602714476
0.0029966204697341086,-0.0023672947392148064,0.02152866450937546
0.003394307521158273,0.00298686959074404,0.05361719504309405
0.0041579742118829635,0.0027501224128024804,0.022031023914745977
0.006858791638299417,0.003008339461346682,-0.0417249683610129
0.0064148782496052745,0.002209128086045134,-0.07754837782563484
0.0027133747869330345,8.982461860311541e-05,-0.06949254529812214
-0.001179269748508161,-0.002567424359954884,-0.028927844419231036
-0.0036398006653495137,-0.005338432801376657,0.012999434859487777
-0.0031144935928800925,-0.008964886537789298,-0.004581720773915193
-0.002379487945693133,-0.00749256270414541,0.023236214979177494
-0.002371353097484291,-0.007045849571109937,0.07894524957693358
-0.004446292147668909,-0.005053540765434947,0.05181604942438119
-0.004569974693554954,-0.003342475323800248,0.010964246716349213
-0.002137424238517524,-0.002367796990811119,0.026917471560605484
-0.0019911242111562474,-0.0021382291125921493,0.02738193898881631
-0.000738016439315696,-0.0020367874543993775,0.01770179311070756
3.805638651649141e-05,-0.0037966988834984006,0.020403237271409212
-0.0013575218498009327,-0.003117918574647896,0.02515306217226588
-0.0027994866635994223,-0.0028568989303859593,0.045314642131070504
-0.0026226952424799692,-0.0012846882330173337,0.02953751482994229
-0.003272483867527951,-0.0011524380915119148,0.02383412659746844
-0.0006624180189922328,0.0020160696296432495,-0.0008869631644468495
0.0006242541755000844,-0.002834624069846914,-0.05559402879950931
0.0004875822139873802,-0.005152545192388044,-0.07841687797636981
0.0010346204970396213,-0.013257591300122128,-0.1313204846534938
0.0011012100835876767,-0.012311756616820393,-0.05625598187976144
0.0025386746094742483,-0.01183026958561744,0.07702591687182495
0.0028121494284400507,-0.006292610330374551,0.12606786095353467
0.0021660599989562056,-0.0010575989996746069,0.03496637863850384
0.002930627172101203,0.004511228414160342,-0.04328170148057442
0.0033438824502988835,0.00017489294432850022,-0.0652929762510896
0.0019121247698996053,-0.002521151563134814,-0.03890869381509389
0.0013541557059951045,-0.0057707984762839365,-0.01430663215278416
0.0014316877379824083,-0.006365522142578054,0.0038834750691190134
0.0018467050666720304,-0.0037401151109738816,0.032652628839370895
0.0013232422415838333,-0.008530875388788176,-0.03406423706514299
0.0008974618703407079,-0.007310475562154174,-0.06335861104984508
-0.0013215803559021126,-0.01387643477459476,-0.07715785483928828
-0.004193350459779843,-0.012409111435894335,0.09223531041682714
-0.0021290268785061177,-0.01978129479900312,0.08826628886828336
-0.005137878011189348,-0.011483491868185952,0.11045857641420803
-0.01078803430757303,-0.010318048989404208,0.035789879534389286
-0.009811563745866038,-0.006213328665412521,-0.0383525261874401
-0.00771879316428189,-0.0036783302931654716,0.03067375454968962
-0.007471080654483641,-0.0036649775438879623,0.03333929139053942
-0.006484285379471976,-0.0018902296877682107,0.011638756182865612
-0.007541385613728391,-0.003623281600953862,0.0050896143175773595
0.0023410578943360754,-0.0042858707431263215,-0.03941703388630591
-0.005706137760351429,-0.012138642651095918,-0.004479861587368652
-0.0014407021665620717,-0.0092701844871452,0.018271154318061908
-0.0028590952216742856,-0.00789882693565671,0.04063325289394067
-0.0019210168256599373,-0.01743653913481815,0.029094878216153162
-0.0004230484361277091,-0.006915276656131002,0.03480627145496318
0.0007988196340681548,-0.013012665480046495,0.014950180025376139
0.0009405129478730137,-0.01260322049450794,-0.040005466074225095
0.0008760448560845863,-0.009380059558866293,-0.03231103016027896
0.0007096835603591228,-0.009885861925661276,0.03378282409922616
0.0006810532617545616,-0.006681638935991843,0.031652672700152
0.0006276352824215545,-0.0029981650712448942,0.044093801482384655
0.0012447777296103676,0.0034768130170884596,0.07197316560930908
0.0023035228659365244,0.006451251450396529,0.038636966519933785
0.0015588534534888548,0.011163976080282733,0.009443664076824447
0.0030541061213130083,0.01655551937432408,0.13394810386191836
0.0020972362206398637,0.010730299175351057,-0.018671695034703985
0.0014728183630942303,0.01600108973731517,-0.33714049097884474
0.004007982753239754,-0.010212762290972992,-0.25644667564652956
0.0031946689742578414,-0.04457406624899518,-0.15915403665714373
-0.0007656896992470612,-0.05079277175681068,0.015102490507640176
0.0015913830878256756,-0.03934894269301162,0.22377657062147194
0.003638529057115,-0.02995426957923951,0.21789609837505275
0.0030868688046421216,0.00572493406523672,0.06267955658559533
0.001001156559904048,0.03436155401770623,0.29788409359479895
-0.0009849477362037732,0.029922417728835,-0.05454269938747919
0.0025766414042118716,0.042258668512517125,-0.3610470047216521
0.004077966554844586,0.009718564657058268,-0.0483153418746497
0.0008980299782877545,-0.006184164377356319,0.11026699970984391
-0.0015229554570389374,-0.007846958815146826,0.0553736787142283
-0.0028840616686547083,-0.0041061490665555145,0.0028300412981086265
-0.0033362747420646478,-0.0030128810858501276,0.007737657418993821
-0.00358387278724852,-0.0002779196814346324,-0.008462351316571567
-0.0037951329703228903,-0.0007200941872563121,-0.02740997814203514
-0.003213122800554724,0.0018484945084827342,-0.018468895925053512
-0.00310918394892109,0.0007415082216490343,0.0015692882255703283
-0.002179613282871989,0.0014581110996573915,-0.01623877681491688
-0.0014342016731879199,-0.0005791180597112117,-0.023784716282033002
-0.0018811645155204365,-0.003868517960776252,-0.03951162579241062
-0.0019601401643260883,-0.004995268734885004,-0.014438791479901777
-0.0014803621966330317,-0.005823666405524862,0.01962970283832277
5.693826076565503e-05,-0.009832300779808435,-0.021196421717480526
4.451574636824343e-05,-0.003753905387604041,0.03260167729138383
9.542857978653459e-05,-0.008679641935361946,-0.04440809634136953
0.00043525940642851705,-0.003302279791836152,-0.053875402215352
-0.000953418532754869,-0.003276748101320427,0.1076072127245109
-0.0009331000390794494,0.0026340997963513017,0.14467905108179857
0.00032244142590301373,0.010451846795638455,0.07502949024269745
0.000938432616951276,0.0169858543605603,-0.008672422431410642
0.00018259317424334977,0.014109903934995793,-0.061378096929211284
-0.0004181345436198806,0.008124822610006101,-0.027806784237044857
-2.7509104820792885e-05,0.003570074370349525,-0.05771213367452081
0.0013947011698729455,-0.006804780673979285,-0.1395488257573549
0.0034927661975292026,-0.011010303123506154,-0.10340048521936335
0.003335370538666506,-0.018274662117335205,0.05412716377552579
0.0010102487223390445,-0.01896456558418149,0.10874101307973359
0.0016773491559572591,-0.018260952011643322,0.06981343166554535
-0.0005778756410283678,-0.012679660084542424,0.12811719348911899
-0.005140383337351251,-0.008844068477481787,0.04018362040771474
-0.004888306501501475,-0.00448679496892275,0.018022791167053114
-0.005252366127173415,-0.0010962175792550155,0.028260094545418682
-0.00466244529121563,0.0019071596283136427,0.03968089691087897
-0.002083798540985307,0.0031345102161113997,0.036990861722941894
0.001769274608440514,0.004462425879241186,0.013037184627676182
0.004743415380612318,0.004236322227650663,-0.026364820780261
0.0069133922189967036,0.0024989178670286813,-0.06596546952246532
0.006527781251108677,-0.0005883539601983304,-0.06889944896770188
0.005145526846554725,-0.0021144643356283133,0.007355479116676555
0.0037659207683141283,-0.003620741888952811,0.03275300953482006
0.0008432981057176856,-0.001318507637230501,-0.004539378369704257
-5.8531964694095995e-05,-0.00017886794071930723,-0.005957848226103964
0.0017969024696888377,-0.002119607307399768,-0.04018203465238576
-0.0004603546835045269,1.0482024015351366e-05,0.03094101800431842
-0.0026801963776755013,0.0016633327802726139,0.03309488534927245
-0.0007661274479630852,0.0011316965567419873,-0.005291522570618878
0.002112490509064244,-0.0006888196443989997,-0.08250556496074622
0.0037626065099209613,-0.0062399219082956495,-0.11129084735782936
0.001235315110956532,-0.006943974538671967,-0.013038905870839196
-1.1817781345556735e-05,-0.010076360275395269,0.01690111197671014
-0.0030422343328145446,-0.010616748247998999,0.043902892232550936
-0.006456781636725719,0.004883017803110325,0.16963549222026245
-0.002085482529467728,-0.0021478520546822713,0.08050770126609591
-0.004687214247333222,0.0035250934278361,0.2026141332616348
-0.0008865948826918286,0.013066619544665082,-0.02578632809456277
-0.0004455632650923278,0.00956843664155314,-0.0023419931693421936
-0.0009326651419755434,0.004091955669287457,-0.01218482785046332
-0.0016223380980788394,0.006342709539399263,-0.021451303977291336
-0.0009055942054816699,0.006753812645175328,-0.0329576288247205
0.0013596150967204292,0.014913614180642944,0.08582197951407933
0.0009136769048189881,0.009966541683883334,-0.018535938953687298
-0.005268734734280134,0.0019805191044568876,-0.07888385522098217
-0.002338609781724484,0.0044924187055904174,-0.06321939410402559
-0.0006474368444967247,0.00010678813522536912,-0.04783654486596072
-0.0011424595856610736,-0.0031641900188340566,-0.05388662960886239
-0.0038086179043367733,-0.0016149973810567486,-0.07767078457145675
-0.0006253329466870822,0.0037861215108652285,-0.01590931692224958
-0.0005071145558962088,0.003397595921250371,-0.01090888156575373
0.003927263215261564,0.007987936346049065,0.04121515433671343
-0.0015171656998082539,0.0020946986267999512,-0.04386318627272937
-0.0013623924533020214,0.005383032502707205,-0.05060224913018544
0.001063093292007121,0.0018369358415600695,-0.02058287669142203
0.002886528588658595,0.0024427745992453287,0.00751445056904608
0.0037661399753782477,0.0011034364574036837,0.015585012167064732
0.002912407856075087,0.0004113927676915735,-0.015296239231588071
0.0022249117731719154,-0.00310373404711263,-0.049675402330116025
0.0032794263145034105,-0.0019345020472077631,-0.02508560545632381
0.004236820641975185,0.005235635576469375,0.09017267740626288
0.002446270663751823,-0.00030635100152744815,0.12343883430216926
0.0005875877823500048,0.006485273905445128,0.05378985469785334
-0.0007850859346014722,0.0036513523175947735,-0.009150854376873144
-0.0014764256309161266,0.008155112967395836,-0.04832574059558564
-0.0008315452676558293,0.0033726477373869513,0.009981853158086529
0.0004815897841037066,0.003266422083426399,-0.009660796359911794
0.002039611727830286,0.002427357225277406,-0.009546224925925051
0.0020772557325904988,0.001682099958085756,-0.009944552542253154
-6.435403513215844e-05,0.002926808711130241,-0.009009153555471397
-0.0006853120037431746,0.004049707692649243,-0.024438614890444806
-0.00030071796204730883,0.006020272669121127,-0.027679769394783033
-0.0020463049310679047,0.012294583904218628,-0.0147050857898284
-0.005532047561257898,0.024308145819831983,0.14372092486331187
-0.001509043369900256,0.018824435810408477,-0.14600576805705817
0.000797191022041655,0.013959988841648119,-0.12226198044384906
0.0036420779189047805,0.00963905743343392,0.006913351794485802
0.0016214885462029604,0.006227880425308002,-0.016237391951034907
0.0017011297978697226,0.0004795415885155141,-0.02189655228816631
0.0019481170476454424,0.0004811216505644367,-0.00839395322249979
0.0014713168337960256,0.0010436208219428145,0.0016909551559932817
0.0018627329386733341,0.00067805041491803,0.010545381762913307
0.003912809913408605,0.0012000295115996568,-0.0037363512807513377
0.002768312723694816,0.002083871354977909,0.004357706605651067
0.0018968270494051347,0.004144235406474017,-0.0319217452658321
0.0031635437768124863,0.004450942158417348,-0.023555347511429313
0.0009356119415649506,0.005504916203398769,-0.016018963628438465
-0.000565894859932782,0.007217766097782408,-0.011763265819606336
-0.004326217571343674,0.014364108158501199,0.07957366264904076
-0.0021039925999877997,0.01187365352356786,0.03788762873738592
-0.0001862674874182034,0.015271243018997155,-0.1125536211587175
0.0005904115395102411,0.012374407753931962,-0.26283379611479274
0.0010250327948979603,0.0009539191143061072,-0.16971311307659426
0.0018846030489748297,-0.014158334866737551,-0.052979693784828044
0.0018112797075429347,-0.012483335587552232,0.047277039946433036
0.0011134863134925881,-0.01116443777008394,0.07956023706523888
0.001271075548987117,-0.0015158765105613824,0.07866256798644042
0.0013654637182751671,0.0037279505057639124,0.08637564235771139
0.0019293697280140186,0.010072141865490795,0.04177999605007768
0.0013888515576555454,0.010018935661856706,-0.020932231021319664
0.0017993545233292788,0.01847775688654673,0.07417312527276525
0.00039787623929024313,0.008624112047325522,-0.003906704264490107
-0.0008294543054488722,0.011844830420758378,-0.05460201423210148
-0.0009087694581837481,0.005999491913377911,-0.017655948095251284
-0.0005008674936851209,0.0003686951377092698,0.0052922971208831104
-0.0020966498492266776,-0.0006910421597763894,0.07780667415368192
-0.0024987237974289384,-0.0012797928191855268,0.031407458688513565
-0.0019391169493186994,0.0004716776027606645,-0.03598079801846411
-0.0017412166850130553,0.0008312860675807054,-0.03396318982259016
-0.0012060241071337272,0.0014130820677236977,-0.02584802153780122
-0.0026717943555724134,-0.0002828287352310138,0.003481699785701356
-4.948144687699858e-06,-0.00036436305511317046,-0.000316003206557329
-0.0008158556529651766,0.0009768525984192172,0.021518300623776056
-0.00014607895809696115,0.002444201939796803,0.017327028567206287
0.0002219486676795085,0.0062269907622092766,0.003648478747282943
-0.0008674390514846302,-0.001492961888327267,-0.015621229692580823
0.0006918671343548177,0.001046499533896371,-0.018305391259094816
0.00045403173062685126,0.002161815074884818,-0.024576178482254678
0.00022103884461338943,-0.004070635458201875,-0.02238613837844405
-7.115315119611554e-05,-0.0022001242871501035,0.020578274550638036
1.3989906801178259e-05,-0.0046164505947704805,0.02358232047308998
0.0001246615631734626,-0.002889966528040258,-0.025219556837796232
-0.00021018403368046334,-0.004867326888543386,-0.05314508983714797
-0.00020971402397387817,-0.005686308102539674,-0.021114417216816245
0.0002573300209116336,-0.007578194204693115,0.025126900518505135
0.0005853632209952293,-0.004107691225064251,0.0377446915666949
0.00048640595935530405,-0.00013054791046062156,0.0629404932489141
0.0008282782462990038,0.0053351086648330635,0.07066583284024634
0.0007119160339949535,0.008360639217613132,-0.03576832890852867
0.0007180048466647576,0.00983127601551407,-0.1066550439266098
0.0012689000004258012,-0.005033368509520372,-0.07784069452936619
0.0006258667419899886,-0.013690762678258611,-0.061196744253591596
-0.000468678756664221,-0.011575689038731591,-0.021727174576367636
0.0006399880013656864,-0.01377608115054068,0.05834564917437973
0.000564479366701556,-0.011738792437038813,0.054412134277741775
7.40737610805016e-05,-0.0010169727132339074,0.04961302424110098
0.00017213693166517538,-0.0025464228281061874,-0.025672483968620152
-0.00182158229565069,0.007124129312285669,0.06374521448897907
-0.0018306334860129694,0.00466848010520091,0.04654794807036844
0.000733144367144804,0.007897519396802603,-0.03268671612914334
0.00373953054504785,0.004488740824170875,0.028370508184351495
0.002813976377056663,0.0012961672106005656,0.10839124917743906
-0.0006804518275369386,0.00024935256770532155,0.02100483270648204
-0.0008936711271826502,9.10054961018314e-05,0.030960187593219723
-0.001102533362691286,-8.2185400876858e-05,0.032316551369134736
-0.001495572216703672,-0.00041446579813997353,-0.01135837301528285
-0.0017318535858266075,0.0006772702471411207,-0.016253005944766807
-0.0015587720328031633,0.0008195819958551204,-0.0049547274628452195
-0.000973070545702955,0.0012981472850212977,-0.002616858089773938
-0.0011832300986090762,0.0008141155992555382,0.0016934697577347486
-0.0005944863369238326,-0.0004163428384212492,-0.01816649670823774
-0.00044296029394470804,-0.0007929314845256039,-0.010201461552691013
-0.0006596837049095555,-0.004667167180705797,-0.016504840268873097
-0.00036653581448545594,-0.0014693976758912777,0.01977192343035672
-0.0009928994386696043,-0.0001438542213815716,0.07036000226100705
-0.00122716573026997,0.009236226715459426,0.13610409498744724
-0.0011006607728022907,0.009435443187951236,0.049347436688565144
-0.00019773395692495796,0.01129393726980785,-0.09532585871711124
0.00045929170074025154,0.0053933410422455745,-0.1314204689060936
-8.051191652850534e-05,-0.004558967406744829,-0.08131882034997695
-0.0007637948235328226,-0.009810246497843216,-0.008421238809479897
-0.0005090321828191621,-0.011860818265821103,0.05511234386722949
-0.00012943485434980216,-0.008331463956411371,0.011979323716640886
-0.0003864589994693364,-0.006142787038251472,-0.043209713738825914
0.0003461056689066967,-0.005370936912021191,-0.01033219514512973
0.0005956098165303559,-0.0058958750649625805,-0.004194520507435351
0.00213216975650753,-0.008840665033229288,-0.012640253652480449
0.0012550071485988665,-0.007254601027823271,-0.005008221280081382
-0.0012476565186287838,-0.007175032876777281,0.07364275342782643
-0.0007119686152208607,-0.00510780126927908,0.060856353567335056
-2.959149874425665e-07,-0.002317641790224062,0.03092551980522462
-0.0006753738134837976,-0.000573334215817331,-0.0030342952665133524
-0.0008726990057219613,0.00016204430708244288,-0.002018471186777046
-0.001134755519325806,0.0014676647745552884,0.009189566451131018
-0.00016540645377670707,0.0004080691407734871,-0.009637520211866897
0.0007941940374141167,0.00016679612203500394,-0.03201154093356256
0.0014051403231750666,0.00013102277963004255,-0.0163815955042107
0.0005792114605768874,0.0024471413377919055,0.04818193792482788
0.0009600365848794286,0.0006568708436101023,0.011584208290356085
0.003380629189697046,-0.0010659939632451099,-0.08209257593755763
0.004863264220582832,-0.0035887441695135747,-0.005020535088502198
0.0021419913620264516,-0.005026735948515798,0.0623934898001144
-0.0025358840582995895,-0.0033973973394571116,0.005021849283753266
-0.0016457865014076704,-0.0012205876747227312,-0.004347532555433652
0.003536668257836991,-0.0059421365484983585,-0.12431235072304016
-0.00026000349505928,-0.0018332788958636964,0.028423163698410345
-0.003909820255529343,-0.0037744660386605927,0.05809458131198718
-0.0029813859503115565,-0.0021371111393631154,0.021347014625674947
-0.0003047439989396928,-0.005979377164825085,-0.09663396181468502
-0.002096069840645665,-0.001225747189575778,-0.0479280455473827
-0.0024638705015332593,-0.002716493907457332,0.08541656178950072
-0.00058089274723702,-0.0032048323992440383,-0.030699885418482648
-0.0018099761631095793,0.005060974447342548,0.10589638489731693
0.0012828344818007903,0.0006336671321171064,-0.044983218505024576
-0.0024138058193988437,0.008494864388568543,0.09094908985156169
-0.000600368955960523,0.00015770990310896849,0.028929494878578627
-0.0010669226284111197,0.004797641674082054,-0.09755684493038791
0.0008045157905751544,0.00017345766697882646,-0.02614115787116794
-0.0009864526739537137,-0.004416903960659059,0.009795347497872031
0.000480536181683997,-0.0013935888643175492,0.008857337541779642
-0.0008745868408941027,-0.003332704508447165,-0.007802032256939817
-0.002133055919287834,-0.005900639150529352,-0.08602400899907368
-0.0017487283345755424,-0.0030051842710918653,-0.025339175998598557
0.0023766964921981154,-0.004386292457741761,0.04425045016430812
0.004695901512122439,0.0020231909191711916,0.05633231702695286
0.002476126239741158,0.00760178908052539,-0.0339414274560461
-0.0015270035515800584,0.009925590018834723,-0.11754044449148646
-0.0014137635648075238,0.007859857271453788,-0.08030812089208642
-6.516098819244268e-06,0.0037990885005051156,-0.024609872120916844
-0.002233706195335909,-0.0026060696842337833,-0.032241779777197166
0.003186522940282774,0.00414965518080114,0.07368991560391779
-0.0008656915525352676,-0.0002489938744598408,-0.03143712871830276
-0.0018465726501908936,0.0013186824166365047,-0.010036574173713536
-0.0003524941414588985,0.001734375787636383,0.004468737965298231
0.0009086038227736539,0.0018933687060748439,0.023018195328003935
0.0007041296247126453,0.0025539903752664003,0.0068134116375316855
0.00044988494095548975,0.0018832494373472175,-0.009042706020534794
-0.001122157079470653,0.0034403585136369846,-0.009088279791401616
-0.0009526508209903887,-0.005137042125121373,-0.08397868046064205
0.0029643444500505036,-0.0029505548238822135,-0.026077412114860657
0.0016170807671075467,-0.004134660082650218,-0.06431780301877855
0.0019251567147422783,-0.006796639466183155,0.019242813719642142
0.0034660390762735697,0.0006335299938122485,0.12171925787157839
0.001813835537193791,-0.0003598828538622263,0.11613211908199841
0.0009146930227446962,0.004547854839616104,-0.00895626212392292
0.0006190928945567133,0.005230530808298314,-0.02902453640411784
-0.001256149970622164,0.004584069142397021,-0.027740277824835236
-0.0025647804996939416,0.004102208330277912,-0.03286552257200939
-0.0015268458093828912,0.0033870366325093326,-0.007364770174780162
-0.0006096259782066137,0.0009215562429187862,0.004339909864508936
0.00378614806391314,-0.004900130918930157,-0.05279251256065222
0.006632033871620581,-0.006700076442682626,-0.06757024465956228
-0.0005946317896034156,0.005246583064010962,0.17524395781402444
-0.002793866073007266,0.012941003554681009,-0.14351229842305793
-0.0056429271191885885,0.00481597312067944,0.13289558322358488
-0.003164538995669624,-0.0012262561508643785,0.1402473712953995
-0.0017980147482685744,0.01235391696539987,-0.11694086016998886
-0.0016627325409756793,0.009410914294163575,-0.14987542395174533
-0.0009393706639172147,0.005918293276626935,-0.07127858917544214
-0.0012705547622999629,0.0030359109955658964,-0.054747793802102714
-0.0029528561780972507,0.0014219160454009283,-0.040324982571341816
-0.003211597927883142,0.0008525276544451565,-0.022847568360539968
-0.002401874806335735,-1.8972716254464506e-05,0.006238908144845269
-0.0018578751814074023,-0.0003833874331034687,0.004365157678295546
-0.0006878954913501309,-0.002590310645397678,-0.0016481613846430626
-0.00037296397620312173,-0.002377219301848227,-0.0016964701464055182
0.0002512293654270978,-0.0053906696109443375,-0.0044788612958779755
0.0008029880590904176,-0.008043035603554238,-0.0047060647946756615
0.0016076781234142887,-0.01114849857555189,-0.020558424131549517
-5.392432947103759e-05,-0.008239519943610295,0.019369724405820493
-0.0011069451955376328,-0.0023581655233220686,0.15472780832336208
4.763968446723499e-06,-0.0045515687763963,0.1894724622852043
0.0002553577543314839,0.005464761811855599,0.14853141441871842
0.0002617201842994108,0.009759236451339429,-0.0215674783459201
-0.0004725041010312705,0.01312769773091919,-0.08374611738425396
-0.0007204699895297078,0.008274101862858563,-0.0571264890529031
-0.0010305515238332903,0.0014885044387305951,-0.038464779153334926
-0.0012183266380465475,-0.002421051417030631,-0.03229008728130753
-0.0014764071259235076,-0.0054466467894420285,-0.018934496119925953
-0.00160579384695078,-0.006144946645910879,-0.00697048251161711
-0.0014443267879806093,-0.006554078278355063,-0.015095197492541984
-0.0014309375385190989,-0.009781477543716274,-0.06217348415729784
-0.0005568487910044689,-0.012712831934827057,-0.07780535369553687
0.0010084560786057899,-0.016007731937501418,-0.047370207378462204
0.0006643263237881211,-0.01486086739044011,0.03570324896988769
-0.0008423639868841183,-0.01265486025279669,0.10290880596797575
-0.0019275435507628072,-0.009030577934881406,0.04398913188081065
-0.001403095855346802,-0.0038806155972722356,0.008476112980325332
-0.0006967182641857243,-0.0015330796501345362,0.022889342727753927
0.0012928170611402525,-0.0014091550216945026,0.03789459517618491
0.0007613583983737968,-0.00234368239311665,0.019325982483201515
-0.0010552384155834932,-0.0014059842600568362,0.0173136597553306
-0.0010347636611208345,-0.001987696400853056,0.013132161177891927
0.00021581717623862405,0.0006150759541958678,0.013178957599640072
-0.0004319449171803899,-0.00014043560729780358,0.003740493945262411
0.0008025701778600937,0.0008287265464018978,-0.01614630984444869
0.0008569387258557971,-0.00018708541724581085,-0.01845159203876752
0.001034889295114234,-0.001031724966704596,-0.017260411102077634
0.0006611656224858042,-0.0017299315903291368,-0.01210771140134901
0.0001334252798963799,-0.0035005038117952303,-0.008355721459702238
3.462454070527962e-05,-0.002774258717297355,0.00863976874959501
9.816748456793409e-05,-0.0033591327259585024,0.007186897283513849
9.894885169060667e-05,-0.002947003719543935,-0.007375357263633302
0.0002859520901191768,-0.001028083221590365,0.006781409264982694
0.00038416717572502604,-0.0023637735170608087,0.01465742273460444
0.00019067010608189543,-0.0011060962670088187,-0.015600209452413406
0.00023626399467520376,-0.0011880505369484817,-0.012778044959119321
0.00010553457833473515,-0.002990799323173326,-0.00029532187007179963
0.0004030981379896841,-0.0018288104771868147,0.00949918975198419
0.0001809402864532631,0.0012085612381415216,0.017695639474853243
-0.00015792328616073348,0.0013979396138743124,0.02729371165076052
0.000639783129307231,-0.0010824254466836967,-0.030262427529401892
0.000611538496435303,0.002343266560388387,-0.025389584805071207
-0.0004998450716339631,-0.0040126285029430985,-0.046317433574997124
-0.000818693264854212,-0.008162810019681712,0.02323272487807393
-0.00018006142034691745,-0.004826671642492612,0.027408025482967308
0.0005891500425575513,-0.0020466240437500144,0.001324656904704312
0.0006549494372341987,-0.004347616609625869,-0.060335029032566045
-0.000515115467643535,-0.001340679090749121,0.03666061501403073
-0.0014810746979858694,-0.0025366380287709933,0.047577804976707716
0.00039059975982126335,0.0022846312982376174,-0.022349894865474396
0.0007755208412906708,0.0011523317199225308,0.014537994514005066
9.265014222089273e-05,0.001737962512905547,-0.029837871509352024
4.197299397693498e-05,0.0009005397101750495,-0.017546124118458767
7.460947682752864e-05,0.00022164485129015643,-0.01641066207674055
-1.087789104313279e-05,1.947101357899217e-05,-0.02058368911715601
0.00021094707451602569,-0.0002874303034646475,0.002110877094463455
0.0004967851727539349,-0.0006080211323081369,0.011669795375863858
0.0007110633831892023,-0.0011076887372362954,0.004927502813405087
0.0008971291506035799,-0.0018612924791090862,-0.00550443992643139
0.0005039143249069896,-0.002375201351997383,-0.013537194114622038
0.00034605375175157833,-0.001582553374624554,0.008456734542643795
-5.691894798162504e-05,-0.00384228377508989,0.0038935991070281895
-0.0001214601355348597,-0.0019410105650443446,0.008546944049865862
0.000734942139932384,0.0020147160426031117,0.04456750153949382
0.0011009704430290281,0.0021142728687752396,0.020254164116828927
0.0014831519644011235,0.0024818110590303886,-0.052525682015438724
0.0014934590978677512,-0.00025581492233512845,-0.0451461884343611
0.0012189719901481042,-0.0028692645499186244,-0.016202561624920286
0.0008497656686633206,-0.005128349482625531,-0.00426646913617635
0.00041049972876505323,-0.004957505181963331,-0.00038477788469729046
0.00021051855069670073,-0.004127024647134434,0.0025859228247203936
-0.00022054246181740008,-0.0061105029793253746,-0.028514385390944003
0.000393289844837311,-0.0023894847533375008,0.017772398529928762
0.0007728760778343054,-0.0015305968730676203,0.07869445497327682
-0.00013505504201720246,0.004983056033133551,0.10368650997176498
-0.0014745172697359504,0.010909611996665269,0.05310749865666814
-0.000379508360605749,0.011398560578681802,-0.04173084582861053
-0.00014537737848106108,0.011210410906592382,-0.015699637449864245
-0.0031136010078425744,0.010429277246390041,-0.056118112533262904
-0.001910683790739014,0.008780795024041319,-0.14632111033897144
