d_mes_v_x,d_mes_v_y,d_mes_mega
-0.0021220757570704577,0.07969542191422314,0.0415289755644712
0.0019236985585472884,0.07935202480508102,0.047308749653031695
0.006303535735552189,0.07651274276283143,0.021411024548365853
0.010380795266344896,0.0702837708127137,-0.0372245269966191
0.012990460339053149,0.06351009925093871,-0.05341684161027005
0.015273411714177489,0.05087838836550741,-0.08110973883288153
0.016274335428858797,0.039323208757682866,-0.10733269439755122
0.01513949689804845,0.027385905049397752,-0.08449938107314392
0.012681529258244048,0.019774312571196318,-0.013793302487885878
0.010167149845201312,0.012242028668504702,0.0019174417555250234
0.007623311760637727,0.014127475258954261,0.03701868694358892
0.005263979142686205,0.010132378353064221,0.02046785981891272
0.0029067342806303707,0.006455910898752103,-0.10976778039285601
-0.0001559503146011344,-0.004598533067337874,-0.20823986195360478
-0.003121132311156783,-0.02008732398502537,-0.21098797303123823
-0.004676923348959139,-0.03233349927732237,-0.10444309037217739
-0.005492207339664986,-0.03198885372503607,0.09305221759453908
-0.008328514633225051,-0.01456941060687434,0.3357213487984301
-0.012550111321607417,0.013670385347593749,0.40370208958757425
-0.015877372875407046,0.046532476431139766,0.23897570502098964
-0.015464606927070523,0.06884940518889368,0.03286598554021136
-0.01260687667088748,0.08005513888122436,-0.04472614108595491
-0.008899336995207341,0.08481492511461566,-0.02523378662353641
-0.005313290089763244,0.08528838938270264,0.012052740830333947
-0.0016729210199769168,0.08347917663124466,0.022108125074803725
0.001367097914148534,0.07867392571852672,0.011759646996935658
0.0038909887480250253,0.07073136979253251,-0.031074070665211118
0.004755907496860049,0.0589840657919358,-0.08508739166361201
0.0020998816106191243,0.04855870615314571,-0.05796254545302365
-0.002829025988743381,0.04654109205732618,0.1387708500566523
-0.00790309279597532,0.04901481258236625,0.24619352948314144
-0.01258171524831938,0.060007323620565836,0.17025366344788018
-0.014643414231909256,0.06915276728069403,0.05584994630985485
-0.011268666831760657,0.07253303389598988,0.043184877727132566
-0.010394528347009692,0.07480568896558387,0.07045416304140847
-0.011102482777820534,0.07292958069688428,0.08473663610044055
-0.00970852397735529,0.0715294413365187,0.10092838235361205
-0.006932894760950801,0.06841581430503209,0.09396704766886621
-0.0035569906439440694,0.06601669679358603,0.08254088748680352
-0.0014051504343535102,0.06392656171802162,0.09195943780931767
0.0015258939868721035,0.060503299888712544,0.07288743500943426
0.002461914144222888,0.062208675778910746,0.11090673314522861
0.003380166049336407,0.06306342235384187,0.14056283148264553
0.007357052982388909,0.0625678227569669,0.08635198781948644
0.012734337528756523,0.057421412812817756,-0.03685708492338752
0.012209404793716995,0.058372336507817986,-0.00744989041770816
0.00935466754561548,0.052991823243123196,0.04642131840979263
0.008276075750626027,0.04488115597567245,-0.03893737629638272
0.006706032246495037,0.02735356438949995,-0.24487710944859442
0.0022909503334657133,0.008770535361506435,-0.3757191807227147
-0.0032919873250536777,-0.018658213972237388,-0.3675453775915398
-0.008135056114510947,-0.04205749814576449,-0.2971826335224136
-0.009775080908421205,-0.058918927945668054,-0.1804211257630285
-0.007224452148510956,-0.06923044793571144,-0.10863447679937083
-0.0025440704622073772,-0.07285604220720748,-0.07628560069943109
0.0006073666855098327,-0.07378082915586447,-0.06203803619250872
0.0038833964067396705,-0.06995873486594711,-0.026337610784142096
0.005691865016165691,-0.0689453004343372,-0.04807618829568827
0.0066987942581941545,-0.06717150815230485,-0.09495955088525686
0.007293056959937767,-0.06607299512586617,-0.08476462096675536
0.005888741874251688,-0.06618372619858198,-0.06554638479272828
0.0026900771354041383,-0.06806481086624365,-0.09363632870464547
-0.0029586582879592826,-0.07105436515071109,-0.09857952729229186
-0.0064842315333671074,-0.07450258824655817,-0.026521373750747312
-0.005560612013407868,-0.07609696254968557,-0.0369146265425553
-0.003587112879075628,-0.07167222718999933,0.015948953805498933
-0.008856827842429263,-0.07347027181128385,-0.0794296200452543
-0.011262453786798556,-0.07105302990000997,-0.08803729786754133
-0.006514950982807875,-0.06902443924042122,-0.07862707442859049
-0.0021748081883295693,-0.06777866310154278,-0.057466834642311504
-0.001248953609829412,-0.06744905617812852,-0.1025450612060342
-8.230216601457993e-05,-0.06739227902520131,-0.12292423974501365
0.0032747502767778366,-0.0666519824024433,-0.09333295856634621
0.006317336323794814,-0.06737328755523514,-0.07609752000375847
0.008860374433971648,-0.0666335322846423,-0.06807582721850797
0.010244324140274957,-0.06403382989858039,-0.027564099648471507
0.010096669530652927,-0.057255165800003005,0.05863256349887069
0.009019085919250186,-0.04498977121248439,0.1683662315744563
0.005855308708105397,-0.023047317697949685,0.30234269183437745
0.0007582002309796318,0.0008436602354230053,0.37678737556838127
-0.004409073724729448,0.027265549381644005,0.3434871723134121
-0.006587646138979875,0.046461683558322746,0.24474829130895437
-0.010359707095802757,0.06149954388781269,0.16272337127563868
-0.01175466636585034,0.06986352460732094,0.07671833760592539
-0.0063180797661658746,0.07175675747755061,0.05539005925301134
-0.0020324324770030766,0.07164665818795271,0.044099505375094605
-0.002081229685797121,0.07167221522155767,0.09854063098725892
0.0002815331286040966,0.06908800255892455,0.08874800494061774
0.00405668414254726,0.06718664914087905,0.057226679834497834
0.008028454408899065,0.061638804717761245,-0.0009294539189025341
0.011387743021213252,0.05514189762994558,-0.05849361174461842
0.014018815010854037,0.0431603426895762,-0.12250771996055831
0.013515315045641837,0.032295109765256035,-0.14867767348400163
0.010509248527716182,0.020356753028172768,-0.1107964355817107
0.007387332048159823,0.0187943530460933,0.050099452643586624
0.0027172646383161712,0.024496208034732257,0.2631639950441297
-0.002000970289736577,0.03870030703765344,0.29507499099257384
-0.0068548784232267575,0.05689889946588919,0.18328583326238823
-0.009865333708711711,0.06986614660413425,0.024747838390110466
-0.009598643061846983,0.07810025417217863,0.02367495906340769
-0.008711200523652742,0.08065763199121305,0.04948856229335459
-0.0076615788432020035,0.08087174399560972,0.04053915631705497
-0.004566118094443548,0.07884804710772014,0.0530681093689965
-0.0009887532243958996,0.07485430451215028,0.04345175312398211
0.0014081166868924275,0.07206183064236436,0.05467202700193838
0.0036854739081682367,0.06837918856460967,0.06699915654735608
0.006886629940664128,0.06426765645827485,0.04413848080073729
0.010119319744041982,0.059582009037816505,0.007240507347717862
0.012873531776139,0.054078919547748114,-0.020187910259857444
0.015480218714236646,0.045312259564556756,-0.06585807825363349
0.01686676689626876,0.03761533149021997,-0.08202291408409268
0.016366080014686646,0.025734301871779212,-0.1002488252994927
0.014143972550404005,0.01345793317315339,-0.15155190703083266
0.011417524216473303,0.012369499069453109,0.009047569558760099
0.008909826402192962,0.00733519432495061,0.15432907556103054
0.007086159080341728,0.01126019658594329,0.049879917893218294
0.004883711055864739,0.010193713147675063,-0.11446077930198922
0.0018103766403584787,-5.934493271846086e-06,-0.2205261315847351
-0.00473650116674831,-0.02572360650917677,-0.3351995391114144
-0.0036044685108127944,-0.04187440842242305,-0.14213640191437688
6.670969806872075e-05,-0.029220627383362785,0.4867800859091569
-0.0010735996400061316,-0.020263892119451697,0.3456665955961935
-0.004091074847203117,0.029752183651531136,0.16251719283907734
-0.011363103629056431,0.04969292277632081,0.21165108130762622
-0.011444282692171279,0.06911507048102075,0.02871422692979786
-0.010246767699320147,0.08005402680170913,-0.06798993372276563
-0.011722307785106204,0.08512564372173534,-0.13644325196077975
-0.011129678503653095,0.08638230066574068,-0.13267398919043016
-0.008490739730698041,0.0859892779376338,-0.09007542559425809
-0.0056023562513553005,0.08475525628762576,-0.026319915337318603
-0.002233414160929526,0.08287365165990078,0.023906220096517845
0.0017557649757382306,0.07985627494544127,0.03999777000781066
0.005861081066308662,0.07521470764771138,0.01749557237552296
0.009329256713057892,0.06904184228452148,-0.016723761345368127
0.012028726140182175,0.061257920790761755,-0.037106245508036484
0.014208881629448632,0.05227770775070047,-0.04041454089699997
0.015992073411886985,0.043352598303885034,-0.03611254309946965
0.016536149804616138,0.03547321366042136,-0.031273838427009926
0.01607638793070852,0.028763320079861515,-0.027276105535306905
0.015621959700651042,0.022998303782443504,-0.02331003883218616
0.015176290159472035,0.01811607299583181,-0.01897425885567025
0.014771530634815205,0.012555563556540696,-0.03888779138560586
0.014328265056445279,0.009108929684338128,-0.03331734311576623
0.013752804493566778,0.005125455195213432,-0.0004256875172459276
0.01209606095621965,0.0036996217014409003,0.01565426274927417
0.009529560447217311,0.0035868140424519623,0.012014298579524022
0.007035666737830463,0.004085052111700214,0.0007289606509233125
0.004580732535141949,0.0053104274948324,0.02170677351540143
0.0020544025525626244,0.008499584235935139,0.08045879193434863
-0.00023139936066338346,0.011922918778684566,0.07047238888227676
-0.002340220708600401,0.008572837122012789,-0.13143002127995024
-0.006560376030150854,-0.005473512963538229,-0.3397542698795786
-0.010622272163368932,-0.033690097433711395,-0.29603050414785825
-0.011350775301920898,-0.05974929650480589,-0.1429195139199531
-0.009547785860348545,-0.06820346160530669,0.02049750349977303
-0.008349663958800158,-0.0504414397287086,0.3797866208529388
-0.014268551043857436,-0.01596156405028778,0.5715397981340784
-0.017557967972473568,0.038047471029739564,0.2808166423470775
-0.01595116314710554,0.07369843096629133,0.008036839704181231
-0.014598377208263166,0.08653666253514561,-0.13728353552628117
-0.01314584547670776,0.08946744407564655,-0.1834784587462292
-0.011036901264663918,0.08930407629872336,-0.16861204891356735
-0.008460717386347252,0.08818527643841426,-0.1030627215482379
-0.005628107466295551,0.08590697746240221,-0.025854352398507155
-0.002623310129927517,0.08339181768497224,0.0221538956632967
0.0007342010856710738,0.08101266484336915,0.04463675729250702
0.004373811482344418,0.07815424610808053,0.04207982658469611
0.007859511865092879,0.07430383582011964,0.02157108518969658
0.010926347918619295,0.0690819784923121,-0.0026215332953500314
0.014070806907876814,0.05952295817390687,-0.06540048765531159
0.01606383275215066,0.04995398653846828,-0.09681593948741207
0.015577379040014591,0.03692182800422557,-0.08902036241956574
0.013777885133749355,0.02193253469880805,-0.12840475309852445
0.011171489468063747,0.021114457153040722,0.043021042936858975
0.007383868070496458,0.020095405587997175,0.23545938802019173
0.005300849603144905,0.029395239637169796,0.1503023930761081
0.004451380954725411,0.03338978320910401,-0.05251750448445952
0.002090218474236397,0.023479521416124916,-0.25540524956295585
-0.0019459557787153384,0.0015516017309650954,-0.32385876189541707
-0.004713400798575976,-0.02438530583167354,-0.22689570918502555
-0.00542843323732578,-0.03960438822341042,-0.05947284290577415
-0.00522765333020574,-0.02357072488269614,0.34564052778773635
-0.008450881733091931,-0.002168403776412921,0.48417402930515197
-0.013561801141860716,0.04068567356344892,0.27495358195640074
-0.014414977327904477,0.06774464320518384,0.06282636695197619
-0.011167522951007883,0.08106833841337838,-0.03542176097539146
-0.007680263310499931,0.08654540726648133,-0.04287560882159969
-0.004044215622355879,0.0876350896428274,-0.009304205034574478
-0.00023213943387756508,0.08605716915441528,0.012765448238982902
0.0018550060238466583,0.08151772697838788,0.0037514317693877475
0.0012037945669979375,0.07490766022646714,-0.020526843803597705
0.0005344271839653799,0.05914602269787161,-0.1225845275675167
-0.0030047334672753806,0.0537649243833595,-0.010118403476920446
-0.007835617098758685,0.046597118772656335,0.19477096007322803
-0.013415687371830333,0.053876133713953334,0.21524813987624414
-0.015549997971951356,0.06377964933015565,0.0883049300666836
-0.01414856241939512,0.07273926735215325,0.05692519346556274
-0.010919420463643824,0.07512652776865113,0.0629035917291377
-0.007023562783724943,0.0696111313487317,-0.005477860717950256
-0.010934745388596005,0.07149603386118254,0.08566787728218547
-0.012553617334108536,0.06866268840116799,0.11106593009574636
-0.00719177075789542,0.06579784900297557,0.0928805762234051
-0.0038233785860073005,0.06509360916593623,0.07979049999930118
-0.0005175421458327545,0.05921982563674233,0.04856627349988324
0.0002526473278745122,0.06101567231931119,0.09717754313854404
0.001159193118617511,0.05988164324389093,0.1458034872793698
0.004237471517742748,0.060732970808132655,0.11509948028366287
0.008079914406699092,0.05994344234017961,0.06434233594438887
0.009975281383307527,0.05796691675173375,0.01751278238847437
0.009536962944177954,0.052372164838209195,-0.036572749379800096
0.00971089848265589,0.047747230760457685,-0.03745895081340367
0.012584164246000493,0.024517377500452693,-0.21346809440790893
0.012763818691060448,0.010590101696580333,-0.3882987409072891
0.01004143965580482,-0.015788812281370634,-0.365236587856117
0.006694817447787868,-0.03858315325485685,-0.2874319607301361
0.0047460050287585764,-0.05590521820691899,-0.19081171697039284
0.0070220049213890814,-0.055999750302520655,0.026974175836722625
0.0026473678142515927,-0.06729291473695077,-0.05752274563336891
-0.003303494868650829,-0.06913707044629529,-0.1198446096768056
-0.003824164632918351,-0.0739036353491397,-0.0890228757271666
-0.003757871555827623,-0.07776359096497999,-0.06651658939992545
-0.004572942423170891,-0.0787528701780908,-0.049054063994388095
-0.008273146138079605,-0.07993896083790387,-0.0525592917310668
-0.012299234070072204,-0.07940832729569929,-0.002350850960728984
-0.012136399456615696,-0.07889944792580672,-0.029026762028715097
-0.011398391977619757,-0.07771190204795114,-0.06827652802678295
-0.010462929631193392,-0.07475323126823921,-0.0644278126516855
-0.007311309294574617,-0.06832290390141615,-0.030181545973812063
-0.009145005693979587,-0.06882890663255267,-0.10835581344479578
