d_mes_v_x,d_mes_v_y,d_mes_mega
-0.010716471478489559,-0.07165526953280521,-0.09999572306198551
-0.011306510950481269,-0.07436067002239488,-0.05541018893166086
-0.006897562984132136,-0.07444097106441697,-0.060209772443670845
-0.0035046301241657904,-0.0721231066422776,-0.04099141472255813
-0.007878776379177319,-0.07324759788177992,-0.08696599992235651
-0.008877076282196875,-0.06952335327495596,-0.06030454366183664
-0.009112748238487269,-0.07050362599355961,-0.0919938409526377
-0.008315206991653643,-0.06681814787223511,-0.09551248793176668
-0.004271842692869295,-0.06347897651528724,-0.06381549451169954
-0.0028617248982802986,-0.061804012503918135,-0.09533768054875041
-0.0012855970874358362,-0.059492472059020786,-0.11073817262177589
-0.0006723511905103599,-0.061005948065639144,-0.13309891332172474
0.00017982698952305476,-0.06138740462193724,-0.13116910147883204
0.0013373952255054736,-0.06286065794217136,-0.1115862002001079
0.0017649296978893194,-0.06425155254231267,-0.11032153140056303
0.0028266237135822995,-0.06391882056096562,-0.09093372045605255
0.005243928003155346,-0.05980777912143713,-0.01965976247501594
0.008788436104534936,-0.033130002303872634,0.30218082568592153
0.004589689567041439,-0.015522341641610496,0.5322671108213868
-0.0007576572125551021,0.01521443803401678,0.42615504208302823
-0.00173016728518317,0.0370000358137016,0.28918831819283464
-0.0006192019456514875,0.04979842229092106,0.17894238561543138
-0.00016718331398620292,0.0568475910053826,0.13894965511993848
-0.0032222670490001555,0.06383916653179171,0.15238211648553654
-0.0020044401403447195,0.06590927132892682,0.10037564382549487
-0.00048758711253370733,0.0702212424321878,0.09771151863635436
0.000721171553723263,0.07022579065105067,0.08387954443558084
0.003314547974288857,0.0702292239922838,0.06958424525750079
0.004669078125045665,0.06895935800413955,0.06616436538143386
0.006790877156211964,0.06532336113423877,0.029191017773261774
0.00917685853469151,0.05776644024548461,-0.051495316287165194
0.00992970188730909,0.047638106774334346,-0.12621906517992865
0.009013210248267664,0.034391422740791815,-0.15620235673108307
0.007364523240821427,0.022490644307645746,-0.12084680987163765
0.005690316152050536,0.015129771035389091,-0.021153817681767828
0.0037239758896778826,0.012633813593478538,0.07327551824400214
0.0007726161717583405,0.01894871773684295,0.15862299283485487
-0.00474608704054948,0.03368184006566423,0.2867624383669214
-0.0060374486912401285,0.04173816367693338,0.20451190760591964
-0.00901513396170028,0.05889618571819916,0.1639605229609551
-0.011731096997681961,0.0659768009155717,0.0878768642633958
-0.008060711768549694,0.07189823290567623,0.06965657449222659
-0.004548835335950609,0.07501365184671843,0.08086688761284667
-0.002245061371947181,0.0752120969508214,0.06842845267037735
0.0009513389353961861,0.07440196514441011,0.0677188418790389
