v_x,v_y,omega
-0.0004811487778547223,-0.0017413765883163637,-0.016826424852896427
-0.0029596622826537876,-0.0007287252741102548,0.02618221737250409
-0.0005746624413709208,-0.0017405827131446172,-0.023785296792721206
0.002097160526391622,-0.00218754605824531,-0.009492310903143217
-0.0022217335886117783,0.0025159184521001132,0.047582743866669434
-0.0013913659799045285,-0.00027385948210734146,0.008573125866683282
0.002249212202081934,-0.001543664287488436,-0.050964998099429615
0.0027885818602485083,-0.005391720151111681,-0.0667315287802565
0.0015941637956264367,-0.003969173701615411,-0.007339830654842713
-0.0018446889436438125,-0.005189133196227276,0.06986727879231033
-0.002411412585520621,-0.0013027857641728577,0.06765447932189352
-0.0014211915621240414,-0.00026389124057268204,0.018088707267832016
0.00018267128241629144,0.0008833351086949756,-0.017183208213202322
0.0003445454591029049,0.00028895870046493494,-0.01234686020737355
0.0008590461997401702,-0.001113785150583628,-0.016117708155182577
0.0011433056829852064,-0.0024418238618215196,-0.026062303320997127
0.0007574929113943777,-0.0015053801066652814,0.0035390602126746246
0.0005957969867979715,-0.0017853821414620247,0.024451894559982867
0.000560723325220982,-0.001656206215961997,0.008570058872023223
1.0709239597133388e-05,-0.0030849745384318346,-0.028904889616528595
0.0008141532500875199,0.0005719571070633908,0.008379528136457648
0.0022038268558169597,0.000392212720993948,0.06099836368290154
-0.0009776973249962058,-0.0009948385547562666,-0.03804693612463231
-0.000180041762792267,0.000566963439684029,-0.005075287720240629
-0.0007195996719354864,-0.002308402523623701,-0.02341394202782915
0.0012280135038349304,0.00012405648551366832,0.025296346716716378
0.0017966477507104658,-0.0013200151795721426,0.05615799907225835
-0.0010439814725979341,-0.0016459307370110116,-0.05605652271743815
-0.0017367248239382226,-0.006747154852297599,-0.0973262363343161
0.0015473099848931273,-0.0015739324173732264,0.10563618093308338
0.00010001920164058771,-0.008351925560066531,-0.025515947552139734
-0.00021985543797780566,-0.009037367722901278,-0.12423719880704095
0.001519989234734836,-0.009089809448380344,0.08403011523560378
0.0024525649902509715,-0.008937924490855315,0.028788283184547653
0.0034806468149329983,-0.003964159603357109,0.0200574981063788
0.004393109928931912,-0.003182782172647905,0.020708483409342476
0.0055171210893687735,0.0009822832910263146,0.0302227954569929
0.0015264404920239448,-0.0001449887450268722,-0.026130192077672032
0.0037026113021157996,-0.0031478363794036207,-0.040440408609782555
0.002852827684512328,-0.005580413508371962,0.028321722141833455
0.0015754279768102073,-0.006790602067906784,0.016195115379410194
0.0008493979969884853,-0.00872312043493298,0.018470434329616717
0.0008400508439715452,-0.003956097821221166,0.023548527694224802
7.924695943031714e-05,-0.0033797934677072122,0.002447840276591326
-0.0018535785316295128,-0.007357727052605248,-0.03564657997630414
-0.0019199117597834226,-0.009645462528079171,-0.0225757438413732
-0.0020959896752852612,-0.012081296327351616,-0.05691095849873476
-0.0015029832254834516,-0.014207164919554698,-0.05213136803902296
-0.0013389075465681834,-0.013255145517555399,-0.010085703772638288
-0.0011716869361161108,-0.010957228419486473,0.04290829452427941
-0.0008902175742191111,-0.009516349529184596,0.027337358927206123
-0.002473661217063978,-0.0017024588982449615,0.04925187159762057
-0.0022185653466683395,-0.0006892365122764185,0.015754453852575984
0.0010398340051503922,0.0015178705563784756,-0.021454018534297542
0.001496801833431728,0.0007750745075531945,-0.010498966932392328
0.0005204277008587971,0.0011054938948339976,0.0019521292352866829
0.00023538479702628866,-0.0001893763370547641,-7.038407161506777e-05
6.269752162510727e-05,0.0010987898115113193,0.007202481110127251
0.0002385709006193894,0.0003615904282482929,0.009710777612717353
0.000706429646817293,0.0010352732338474446,-0.00686132816817691
0.0002976072104514827,0.0013425516271230453,-0.004398445040123003
4.2870144397196e-05,0.00165460772085875,0.010018894131631761
-7.490527000683905e-05,0.0012279496990100953,-5.6462224508821435e-05
-0.0004383113996954454,0.010556865701778235,0.1815678298724646
0.002618553770838486,0.014029149309326073,0.19127586725241774
0.002369739924826291,0.029406018937935482,0.1140965315300842
0.0019061637952579357,0.031111222529979204,-0.09442836737552615
0.0037734517581349616,0.034468655710746345,-0.2358130502817004
0.008220118374897055,0.028706386944082285,-0.1731459248161911
0.013937534903496442,0.019973522603142516,-0.12460331123254956
0.012538098161823434,0.014505971402136775,-0.05372492701894353
0.008110637682921905,0.010581571839537021,-0.06803662002069719
0.009106357176131816,0.009680835502336713,-0.0755718244338242
0.00930534343854557,0.011874828244438349,-0.05821778584639102
0.006646756538992039,0.01506494288171649,-0.022980589829683352
0.0041078095032438654,0.016549777444207034,-0.015009454015251972
0.002102600940592265,0.021502580118863142,-0.0453372245560615
-0.00013834503103935143,0.022120406132450282,-0.08930066553255105
-0.0019107025873173287,0.009766113953413431,-0.1119770087435441
-0.0026742583385130445,0.004251628479561242,-0.0483569745164531
-0.0031617918377518945,0.006187930708052944,0.18222535317025162
-0.00440218787368136,0.010194796144592871,0.1817007504921718
-0.004000750278372651,0.01852047763828252,0.05125920224269996
-0.0032100164301591613,0.024617318842352215,-0.06673871883260649
-0.0033526499735266006,0.01597912700652373,-0.07768569886650231
-0.003931091957972723,0.010304228775959311,-0.05693209603733493
-0.0038818445022777977,0.0032778475625819224,-0.016551078251320545
-0.002770682114703914,0.0024881265979001116,0.04068112477203356
-0.002785498314550693,0.004266543899638948,0.08575871029201544
-0.003028168376460319,0.008497839857550827,0.06634956158316394
-0.0009250439224865285,0.0079777383619546,-0.03632815293867553
0.0005556610924594835,0.006476005550884935,-0.03240844106689922
0.0026030832827547874,0.0010950901742047756,0.020725202587992403
0.0018503815932296077,-0.0012744456625312234,0.08501622977040416
-0.002950496744808368,-0.002247761712483684,-0.019021251550173347
-0.0040625176163784586,3.842317836656728e-05,-0.057887222928681
-0.002036869178975261,0.0011086001891357222,-0.012631266931704126
-0.001911653732132284,0.0019386946645605502,-0.01726556593142005
-0.0024151443433549284,0.002971729403593096,-0.013981811483094485
-0.0033405197336223613,0.003662796340015928,-0.0068669666938930216
-0.0037161373378383437,0.006169731827086758,0.017207699048368247
-0.0021269396989341827,0.0046453348350580514,-0.007156944062635067
-0.000633475487852312,0.003812392494484923,-0.0701922417549995
-0.00018470925880728975,0.00044549551372176366,-0.10511348819169664
-4.3679796876874843e-05,-0.005507263444073859,-0.07286713759267159
3.029983673469988e-05,-0.01017110864628138,-0.020186257234875965
0.0002886592859346719,-0.012473870166800953,-0.0064977005964300845
-0.00018549155756977104,-0.011101584032090401,0.02603465243503824
0.0010310634043032008,-0.01139152483410717,-0.011471668207718388
0.0010977722582114716,-0.009034745186054741,-0.013773517173426503
-0.00012684315243647118,-0.009981210277533174,0.07676007162741713
0.0005407252197104067,-0.0035185164531211415,0.08131055368365442
0.0011819843379335202,0.003726714875829492,0.04745385582576116
0.0005669364588238492,0.007543790004614774,0.025302634538687523
-0.00013217073999847572,0.013719106782750939,-0.00903088115333981
2.082326350483915e-05,0.00991998338257816,-0.006402740786362576
-9.060240706994477e-05,0.00796848037100723,-0.023933405666728358
0.00026307945341657235,0.004919779641211736,-0.0799665386425821
0.00028533410521785867,0.004300432717164638,0.020954029295180712
0.0005251797826907965,-0.0012165438730546985,0.05542803235703109
-0.00024056388726458912,0.001984872892759955,-0.0227204521495476
-0.0007660194700720487,-0.0005080136766306906,-0.017465430766235523
-0.0005358391914030373,-0.0032790869086185906,-0.02102683335267906
-0.00011367841083197334,-0.00548001415349534,-0.028476528322649547
0.0006414579746937352,-0.0050735884775285935,0.02875471166265986
-0.0007936395422372053,-0.005280716197306865,0.03317746879229849
0.0009581968002684987,-0.00319305166412108,-0.0035325157154086073
0.00237307883808288,-0.0014039892308607693,0.034688647939711846
0.0010976050261077511,-0.002841983865155273,0.09074116622990057
-0.0003856552303490527,-0.002084198048306979,0.05470334888595302
-0.0005801943835386011,-0.002033534217923433,0.009647276538575361
-0.0008307130676319992,-0.0008466728014977359,-0.015209834103976388
-0.000700206371476688,-0.0003399866016715325,-0.01532849017391568
-0.0006566315082061564,0.0004844108299172506,-0.0058621079526537945
-0.00045352448888260786,0.0008937288709515434,-0.0030026742830944197
-0.0008065546012651368,0.000822429318013948,0.006225072332442103
-0.0007858862265754333,0.0007290343120278653,0.011356584698694813
-0.0003930984189640472,0.0032732460577450107,-0.0018046028596906813
-0.0009739761723696113,0.004266170064688074,0.04279445785934087
-7.769174724548376e-05,0.005096131874299144,0.043168732154740375
0.00011363646042773443,0.0037613180286463627,-0.03730338900064997
-0.00016205849363019192,0.003352442273682848,-0.04441166461422077
4.919639177675735e-05,0.00146329455647542,-0.023002332288518605
-0.0004850425881790391,-0.0004895180699107313,0.026564336021766916
-0.00011386516324365589,-0.0012032159011193672,0.000789909261702082
0.00017685062148351015,-0.0037883289808295986,-0.04527655065762387
0.00025674857048353596,-0.0036491581593123754,-0.05126372524708098
0.00015376208664174456,-0.005925245469538265,0.002564923765863092
0.000460643729996765,-0.006166875465993838,0.03289962608205735
0.0006245738514302143,-0.0032638769869754586,0.0214531162832986
0.0007989738115817173,-0.0002607885919177211,0.01628361180239656
0.0008621698936434868,0.00884827335102346,0.13036196193502658
0.0017238761757687824,0.0028027181361921175,-0.0012425659229564068
0.0020349964160631864,0.006739300725892411,-0.1498897120679833
0.0012005921901602282,-0.0007882452742742491,-0.02064839127008805
0.000336104593046704,-0.0038989234510151335,0.03517837300101401
-0.0010740794885077832,-0.00352984770973859,0.0119752519724389
-0.0018066592300819452,-0.0011328088114277851,-0.014379882265096226
-0.0013872356662797854,-0.0002599652613453768,-0.014139287353466028
-0.00030174714230670786,0.0003467850325816618,0.0004915219355546147
0.00043687456161073943,-0.0007295435209503931,-0.02057782721759717
0.00036443270117993165,0.0004690088769491729,0.004449130097952302
-0.0004339565169125081,0.002185735906357858,0.04095443280476288
0.00034520472943456694,0.0013305179081664203,0.007118909746997436
0.0011038990684200758,0.002311314506346432,-0.012529675964089368
0.0004970472959711287,0.004541466140469921,0.010400193913522746
-0.0001519469152213909,0.0023261979859178425,0.021416334381453725
-0.0017077751764104105,0.005059733589458694,-0.01310851605807356
0.00019192570533985327,0.0028055043750162267,-0.04662661365924359
0.001645006895546624,0.0025628217097786177,-0.0029134188108257825
-0.0012647273928853703,0.0032600381304331433,0.01952802843557143
-0.0008814910437827412,0.0003270663524986561,-0.00495659346136243
6.859079934708363e-05,0.0011287289356572694,-0.0239987122115089
-0.0016097632950335008,0.0017506773907935771,0.01494110446990983
-0.0029297254168216833,0.00093390972231467,0.03779497589235725
-0.0028493290365207416,0.0015427395289660042,0.03586045003227124
-0.0017306394236495885,0.0036581410946222442,0.008888972143215393
0.0006389950899208436,0.0008071579536908999,-0.03627881450295517
0.001452155774676229,-6.430630426542544e-05,-0.0428938153936545
0.00194780313114277,-0.0035142638211744306,-0.041992055450750965
0.0014259582361350687,-0.0045116292098024355,-0.021485654971319122
0.0005125190951073477,-0.0054301018752614325,0.0008178023695839289
0.00018800877554865387,-0.004727580693121666,0.008594764074314032
0.00011917739354992598,-0.0031256959016537737,0.02308280833127574
0.00010903073023577677,-0.0015611221609198,0.026293383426889416
0.0006885915885636721,0.0005939366530819425,0.02551011252886881
4.183094574389604e-06,0.0004943174737876317,-0.010865237801727934
-0.0012883617603414556,-0.00225500180989284,-0.050125673448559116
0.0003240271746089039,-0.001382546521316634,-0.005362426570910461
0.0010140703671061581,-0.005568118455843353,0.00588064822255141
0.002272342434462305,-0.0015689414672466484,0.041754334173877625
0.004775859749857304,0.015576775150935605,0.2718730919994517
0.0005588804982553259,0.0092631531511254,0.15236723175101283
-0.0028687947591589545,0.008840426996758362,-0.20037758576603096
-0.003340650283242373,0.0006977099332851691,-0.12202750544330165
-0.0023147201025283722,-0.005185201199330136,-0.09830039839100037
-0.0007478224630755028,-0.007093782232862347,0.00020102765409552026
0.0018724801053912224,-0.012325549910156976,0.009020818286695285
0.006412281285788172,0.0024994035088724553,0.14922852916784785
0.005310806253139232,-0.005160667629879809,0.048684102769304544
0.0010006730821748473,0.011278929477211937,-0.021458821258244692
-0.005776891075625271,0.005170705970803727,-0.07394958612300381
-0.009129440986603204,0.0030628916348887925,-0.007356717476086461
-0.0026724101988083505,-0.0007687742145611187,0.005384465969777444
-0.0009657559118254962,0.0005018357410251084,0.04516178657998461
-0.0014080738660116278,0.0011021590419492966,-0.0014040221433307132
-0.0029277544090251075,0.00021503212220792822,-0.028407584773913613
-0.002389438351835179,0.002722260453031658,-0.005940291692432473
-0.0017759859456021325,-5.983395774357414e-05,-0.0024721473246622494
-0.0007606280966597186,0.0038865949018855594,0.0037323383505512703
-0.0005017992946992527,0.0018103155241327579,-0.013837961913947164
-0.0003994786201374301,0.0017893564353160807,-0.001469940267673553
2.7375190451620242e-05,0.0033622294542934375,-0.013138452075455994
0.0006160112198503008,0.0031104928911905444,0.021106632162568882
0.0004540109261846068,0.004132775829198583,0.0006671067277596865
0.00040369027737068366,0.004527282470331285,0.014576641059380169
0.000589219371053595,0.0032586580061566527,-0.010334383409586922
0.00013359860585127363,0.003982700293335084,0.0007314914926891958
-0.0016587830612526206,0.005823525857390786,0.026180056359941917
-0.0010605505000702486,0.004566220072160974,-0.021528482980527036
0.002480644554667755,0.00496364412932624,-0.04820244346849331
0.0059065809723091445,0.0009436497489292844,-0.02516162180532179
0.0037805412747118905,0.0017960428288544966,0.0022924272596193673
0.0007536686721253784,0.001717178939525249,0.04197146082198616
0.0015557795594193758,0.00284105545561579,-0.012150469160762498
0.0017422095719628614,0.004071847967810571,-0.016156527974725665
0.001660905115152783,0.003197323606322175,-0.03891373121972044
0.001037954493535046,0.0012624278211752285,-0.05791806642916621
0.00023523868141573853,-0.0006297435959541839,-0.05006770266996477
-0.0007993101676552223,-0.0019959492088081343,-0.012772037338603492
-0.0005567027147459882,-0.009475386317535736,-0.11651988325868831
-0.002630137214579569,-0.009456442313011612,-0.10879762983006011
-0.003496832518588025,-0.015952564777927662,-0.05713785416121847
-0.0021045286181911216,-0.020074595154830503,0.020797583258339608
-0.002424161096594448,-0.016961438811158976,0.11553031394045155
-0.00505667586725932,-0.01692292473663333,0.13973189427157168
-0.010291452702575482,-0.011554331922653566,0.07912673160553067
-0.010599179318622528,-0.009215933435005166,0.00025771807360802645
-0.0068963821579102235,-0.007554522267479755,0.039256199946888046
-0.007704984542993752,-0.006881304183748882,0.0650534053644381
-0.0056277046303227045,-0.0053884507107103685,0.039307929380257456
-0.005369840184085967,-0.004627629258808788,0.04019300526367682
-0.004879537827969412,-0.004362521629410004,0.02315966601854344
-0.005825979498986557,-0.0021439879625190367,0.047763122704285434
-0.00409307327871463,0.0015127681293436168,0.05809885007868546
-0.004169222440248872,0.00016025899989563497,0.03949789285019961
0.0011382019707293026,-0.0038758878206116842,-0.06605096567812346
0.0014152059000170115,-0.017494772526170765,-0.2750155930097391
0.0012491207304943606,-0.019577545352747035,-0.17013060222092763
0.0011348309316131146,-0.03154895002683922,-0.03636941936984997
0.0019569163521234965,-0.028730124839835783,0.08474060912176076
0.0026837147680122964,-0.02165678470153341,0.09474233894872347
0.002610139814319217,-0.012382817172658708,0.022807556687915564
0.0020122189129023324,-0.0038043457160634227,0.012252977030917767
0.0022949717494803006,-0.0031555414482015917,0.018629888798733504
0.002686016155562807,-0.0008765593063231932,0.04001098307688608
0.002386834945911266,-0.00095379027454828,0.012090303686773135
0.0023284654812052432,0.0014168363972031951,-0.015202379116641074
0.002091315132618692,-0.0009137290871732359,-0.04226731990260925
0.0019676890772314035,-0.003068240546620412,-0.047872909757026336
0.002187396997094548,-0.005954722529986162,-0.06063174062460028
0.001539646259720421,-0.008701362646869423,-0.0205055966638808
0.0020278359532028296,-0.009351634114239789,0.027376989368980864
0.0025557468312370837,-0.010313110629690932,0.030970037097253017
-0.0013656688244243556,-0.005221717512447967,0.050872371312827666
-0.003175546851215561,-0.004030054219190976,-0.014064872397225849
-0.0011290975622860692,-0.0011912038165933225,0.027943346603113716
0.0006417452398996253,-0.0020320254688593192,0.03670426084069496
0.0011261322950964488,-0.003277793814704749,0.007206963774551524
-1.6106379320584164e-05,-0.003944938441208912,0.0229556355490629
-0.00023266298776416204,-0.0036136479860580245,0.02793933158914618
0.000355565954920136,-0.0053529944041675465,0.0175101783630333
0.0009570221210431261,-0.005315966864690352,0.008201475817653764
-0.00035719691793674804,-0.002745879054246017,0.01925380522052482
-0.000176829982291642,-0.0033775747948552037,0.02555569350168964
-1.5392621439722087e-05,-0.002712596963598768,0.047600460476509024
8.188180323806526e-05,0.0013127811161116956,0.04627460222238286
0.00011160669919045921,0.00374297213937317,0.02216908591860374
5.840203438365818e-05,0.0054531644125472185,0.004888638235070145
9.019768495207095e-05,0.00553182482179216,-0.006939860761292601
0.00043295017083561267,0.0040298235995013705,-0.025752195234488646
-0.0006257245605682908,-0.010700506672692274,-0.20303162599795307
-0.0008164008275865723,-0.012029331758997596,-0.1328636740445975
4.975401616950058e-05,-0.014406432157996581,0.2435908460775509
-0.00011815060551088885,-0.003930135546812815,0.294315680260346
-4.353313273350659e-05,0.01765606475327625,0.10403249217602212
0.0002605158879469844,0.029863615388606234,-0.0308742825423805
0.00040024236409674264,0.02436708037340452,-0.12012907726091115
0.0004654052916841253,0.016007737381552766,-0.13448866656158925
0.0004174900843924922,0.002180320395948612,-0.04243781610443878
0.00024179319852635477,-0.007730869968420567,-0.023823458679145496
-0.00021167592152993974,-0.00935577723061036,-0.005668801389293654
9.138260732673847e-06,-0.008486337395293945,0.038826711896755295
0.00041442335608882913,-0.0064110976777123005,0.03673704313779033
-7.572267330220595e-05,-0.003068453254960843,-0.0034712764019925457
-0.00014224472125142114,-0.0005052992737875628,0.0015931234192166632
0.00040942083820796893,-0.0022191586177489134,-0.011217092218697489
0.0009498292728823063,-0.0025041610019587088,-0.010742975376750508
0.00017170414984230345,-0.0030201276977873254,0.024292934072361827
-0.0014714237033586607,-0.001404582335958665,0.0066743705094780975
-0.0012903228067248102,-0.00031424966393488185,-0.05816648337521883
-4.2570249447740696e-05,0.0005124222035401693,-0.031152938050999016
0.00042309878591463394,0.0007537728735643873,0.00879622966633381
0.0005601091238335801,0.0007291099283231323,0.029771578552994907
0.0006512391236097254,0.00019817379590689188,0.020820397619650932
0.0004847322622120766,-8.15245570050388e-05,0.006241151454869868
0.0005076462993518002,-0.00029172943263899853,-0.00024037047938418182
0.0005443573352711508,-0.001095585620648265,-0.004476708284066849
0.0005470549627990835,-0.0016042708048743942,-0.011691155840673463
0.0002916812705492447,-0.0012128148992754245,-0.0049435276158383765
0.0002089433403176036,-0.0027264225802409586,-0.010946098618117316
0.00013128847455974764,-0.002920829645270878,-0.005965079495533085
-0.00012937663022947327,-0.0006783182882376601,0.05299820910463168
9.619282700382148e-05,-0.0018069518601410949,0.01638818168494953
0.00046472059049200605,-0.0007345602902242288,-0.05955999059875913
-0.0001904244933626665,0.0015559085732071397,0.012491068022010596
0.0003401693932163852,-0.0042001754593490315,0.001840906301540532
0.0012709469619766461,-0.0014159174001469668,-0.0364997215713908
0.00142335082901643,-0.0015078542907780365,0.01703757168244588
0.0011794043204801903,-0.0010543989962824175,0.030018775915674034
0.0010032251647195314,0.0009481046003521655,0.016643893585532893
0.0007830180080038544,0.0037609828411715243,0.02342199053796104
0.00017808925251401684,0.002358489445511279,-0.0063734787029689835
-0.0005921441120370066,-0.0006662939927734278,-0.06393312144110552
-0.0014150473975177201,0.004863937555209159,0.03659333290475153
-0.001655389629162507,0.0022640000548420323,0.0954993773869145
0.00024246164521393894,0.004145988281571811,-0.04323532979061162
0.0005870115868287697,0.004971169930082821,-0.036627095624608
-0.0009543942408853125,0.001619359032732734,-0.00905634402850175
-0.0017097759984042536,0.00035443016937937444,-0.009728829009724584
-0.0017393634437486965,-2.5950846449560028e-05,-0.009915944320236313
-0.001225855316682759,0.00011625499270911943,0.0032084704496576563
-0.0008112505617643617,-0.0006979102479851979,-0.005296820396494508
-0.0004080689784489214,-0.001817574374073122,-0.01883478936591204
-0.0005021831956872247,-0.002149008745484904,-0.0018307429485777621
-5.023434591195627e-05,-0.003582641750450616,0.0009834744134187764
0.00043749503262757576,-0.003357824520919289,0.001334622877352129
0.0006621685434709374,-0.0031757318620116576,-0.004108415096966578
-9.435847556885178e-05,-0.0014215144385733985,0.029398440614065754
-0.0004344317416919881,-0.00030718673050382506,0.01494443205618487
-0.0002857402085857993,0.00034343604344928835,-0.015214609110745986
0.0013026391034015022,-0.0010521579530495817,-0.014870395526957333
0.0009824434002582184,0.00017004423728313178,-0.005546927739403032
0.000972636440614065,-0.0009417924641558634,0.025826547674710057
0.0006403866355512121,0.0027152381062486297,0.03483615480182006
2.289095720822698e-07,0.005087161715904856,0.03879018725333308
0.0020502672465147636,0.005436815944470139,-0.012618976409925903
0.0036738575522759407,0.0055054041554500124,-0.031380574090972405
0.004425146404960654,0.005676965776820614,-0.035187091023008946
0.007006274002595756,-0.00038194716219581287,-0.09593323896386265
0.004384788572829471,0.0020872447696601362,-0.03094940666595722
0.001510491659466962,0.0013477139566673499,0.033819288257155855
-0.00023386339865208005,0.0039051371428695802,0.04593030303188387
0.002783997058933483,-0.008800067644939527,-0.1735672149590398
0.003419254942599521,-0.014876506055950846,-0.3533479675751633
0.002032370796160707,-0.027892878296858208,-0.2342242230761864
0.0036265782473940008,-0.03501302095885195,-0.021371140879429762
0.00787007209653065,-0.03187539795933768,0.1393087636995684
0.00984729715578616,-0.023209438571522023,0.13694272281283687
0.009599617125298159,-0.01366590904121899,0.1099638834753253
0.006615357629931594,-0.004176223876022331,0.08732548862129105
0.0035250782137513795,0.008348053549041681,0.2164987747135535
-0.0023954231622207497,-0.0016868692496698062,-0.045232170049676126
-0.007755662667197625,-0.003222458265688455,-0.009969778507867233
-0.011974329924676798,-0.005933685985060798,-0.012307781655019695
-0.01263590562478303,-0.012993039509769384,-0.04237696691231011
-0.011857372672109396,-0.013806523742422055,0.00767589351330368
-0.009709516355758278,-0.0208219506253663,0.06042607773206185
-0.005445218314865842,-0.012078935365051988,0.07879303714209407
-0.0007550525495383723,-0.0077577557682972365,0.06072022191410438
-0.003862158242153177,-0.0033753285110871833,0.00013425844218727112
-0.004799501344483175,-0.0006233972211548144,-0.0006957987557872358
-0.0021241200094688473,0.004555671343284828,0.02663830441549568
-0.003787826192123973,0.004077875479999701,-0.01773043527936044
-0.004289415427274907,0.006957505735121189,-0.03819510432109528
-0.0038785156317814235,0.005734322623422758,-0.03333741352755944
-0.0043384794528707,0.004134827987729961,-0.038051967892452854
-0.004567398867006735,0.0023970503747592214,-0.04246857730488633
-0.00329594300204541,0.0009606139139376052,-0.02591163349067381
-0.001945258388231219,0.0012477414074008042,-0.010490365207284219
0.000647565133999879,0.007189995754939428,0.0635219213010804
0.0010090408871613358,0.0075054109889081955,0.07998232012580252
0.0011373385362520487,0.0082411739484623,0.020170079588041886
0.0018482843892243242,0.0028922100744233174,-0.04107263629247365
0.002623948506001359,-0.001369714126715738,-0.07861959574068733
0.004003466045399829,-0.005090405573087696,-0.06843167007836665
0.0047767008933592885,-0.01021557029856041,-0.03568536707117925
0.0040137611567777984,-0.011266953318642726,0.030589706810627282
-0.0001382461780030514,-0.010035906843833028,0.08301701757558294
-0.0032004991909200743,-0.006466997741038538,0.0650764273558035
-0.001290872785034411,-0.005623213714484196,0.021318653017255065
0.0017402833043551691,-0.005551464804573122,-0.03294221201376085
0.0007302853505461271,-0.003508717809599493,0.0213799879883404
-3.533159812187407e-05,-0.0028158053746654976,0.022107490293262505
0.000610226085129631,-0.0024269598599712117,0.008018691380396833
0.0008583847389730618,-0.0010658313057052698,0.004928918068341455
0.0006997125238886511,0.0006136978901452247,0.03481827742770173
0.0010168650028858604,0.00037120970447846596,0.038706296933994966
0.0013116245278310852,0.0010230802296042271,0.0027830553328887786
0.001300045861206846,-2.0332932888250665e-05,-0.03631375208507697
0.0006678204325906486,-0.00046701286109662385,-0.05071079708988147
0.00027052042332785346,-0.0015642277095252975,-0.024035644211003265
0.0006105072828700073,-0.005473914633228386,-0.006860296867365445
0.0008526861205862164,-0.005163543421060325,-0.0004263123825309356
-0.00182164824440961,-0.00308894040112577,0.06365146962916171
-0.0018379268637621887,-0.002775838547750327,0.016181036160579254
-0.0006075540818246562,-0.0004637138742440289,0.008834716692973546
0.0015142822926282684,-0.003153262056715511,-0.03983467909402281
0.0001762723354479137,-0.0014746885395335585,-0.03546842483963933
-0.0012062980548316143,4.6301088325498285e-05,0.0157618628506319
-0.00038474219858314747,-0.0016881285990622413,-8.421911230904744e-07
0.002557541020180236,-0.0032775052350321188,-0.03863919102951768
0.000684009482804975,-0.0038205502503451394,0.00026654302056595275
0.0026244326443829024,-0.0063257347279792875,-0.021106496868725844
-0.0007396325586875637,-0.005994796390017404,0.03531127604351726
-0.0014834183471010322,0.0012011486393268128,0.13685084378544563
-0.0010958927224229073,0.0040154084870413775,0.21848116943015056
-7.008835456024862e-06,0.010298765214958504,0.13658139463315683
0.00029411891886319333,0.019052032799773827,0.004576442634476707
-0.0005978407413127999,0.01478441529949781,-0.08219313745359687
-0.0005504198061382255,0.006480719982837132,-0.15442914232886218
-0.0006285947146119518,-0.0060245204670006085,-0.15651495514095265
-0.0005261649097584057,-0.0135668374316386,-0.06624535723771437
-0.0006710058159618043,-0.015479449040097275,0.08897206468220012
-0.00016337545081284875,-0.010422152599052766,0.09184311026455619
0.0003512549609582772,-0.0030037202274717694,0.06118345122023047
0.0009064628012155364,0.0031482030590277744,0.036611653499492
0.00070416778847808,0.005872838221504362,0.007135838847031457
2.9463949873867468e-05,0.005834397088861937,-0.016380789137118074
0.0006633550670464968,0.004695421970232608,-0.02944715868838549
0.0006544670473256631,0.0005203609504535588,-0.029448195391523824
0.0005200234682448766,-0.0014073782993977366,-0.008056994923837046
0.0011731914174068856,-0.0034679197979906942,0.013856321531546728
0.000167974369812484,-0.0028932063396133745,0.037378929114187456
-0.0006834280954830501,-0.0023223324026439562,0.028046703671220204
-0.001905582807624406,-0.0015948183483609352,-0.01144321184609274
-0.0009490450290595568,0.0004885374659199804,0.007758751332400643
-0.0004997766240037362,0.00019029917044899314,0.0002909500289396197
0.0004927726441358706,0.000545600550384634,-0.01025965249627142
0.0003595990218115642,-0.00026419929480683835,-0.0019885684782827706
0.0005108115288997728,-0.0023327523533686334,-0.0030320719752610636
8.724203841753778e-05,-0.0027451209155402168,-0.00686726921769365
-0.0008181598946514386,-0.000917942102199143,0.04342666940077001
-0.000584865015672174,-0.002010881349963571,0.032658371800563316
-0.00030362221702010667,0.00045833015009872496,0.019020443594903624
7.846342583017751e-05,0.0011662555785466183,0.0003981138191322675
8.65822279387321e-05,0.00232127526271754,-0.011353048453568083
2.7257787686932322e-05,0.0016110682563228555,-0.002486120457710045
0.0002151450591241985,-0.0009435506744107126,-0.029831557560381947
0.00012325770870972794,0.0038115954318523933,0.05180383900114294
0.0007757604122387209,0.005420569346383295,0.13717223477024368
0.0004177662336650057,0.007615333714702308,-0.06779541323863097
0.0001840337931889608,0.00546931201922893,-0.13727294375114701
0.00023135623496135273,-0.006205784750209492,-0.0874607649594891
0.0002060967014738081,-0.008633831374757817,-0.014287039785413375
4.16228008548649e-05,-0.010080237081247894,0.02704528110074275
-0.00025878760930119317,-0.009354620168398893,0.04112588604586469
0.0001290198014374492,-0.005289823211551158,0.006346540687002258
0.000172371358531688,-0.0030897233133701622,-0.017219663727958252
-0.0001328588410035355,-0.0025778396805566112,0.015589658907917553
-1.83041235415635e-05,-0.0015257136889481136,0.008136466960685651
-0.0003109088111355775,0.0005057595571226689,-0.02278906913536538
-0.0001399121387341013,0.0012335780780233646,-0.004680129411591849
0.0003657514372697977,0.0027578211219445037,0.024732795442325744
-0.00025874504414097853,0.002821452620392434,0.007756611917042133
-0.0008020772429772616,0.005776504982791867,0.0053795141127068735
-0.0005265618694658067,0.004930801114727934,-0.01653753507790018
